,calderon_flow,chapala_flow,pozos_flow,toluquilla_flow,zapotillo_flow,mfc_flow_1,mfc_flow_2,mfc_flow_3,mfc_flow_4,scenario,policy,model,supplied_demand_1,supplied_demand_2,supplied_demand_3,supplied_demand_4,supplied_demand_5,min_supplied_demand,total_extraction
7607,1.1500356593821346,8.693076520371408,0.47642590350196773,0.027141109136868197,0.3293640359861918,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5649,5039,AMGmodel,1.2866160282377217,2.296606189896155,1.9298539929593357,1.5247387056534805,-0.5124938938396219,1.9298539929593357,10.676043228378571
7608,0.5350221606193762,6.734557916934265,0.5526730512308181,1.364741157506547,0.9513361806743756,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5650,5039,AMGmodel,0.9560120789896308,1.6644982861822013,1.9353287539896509,2.725491763540937,-0.46498180494148844,1.9353287539896509,10.138330466965382
7609,0.19627042340904483,8.468805230733127,0.7005556302217019,1.227538416786943,0.8421521628888958,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5651,5039,AMGmodel,1.248758346453512,2.22422308640779,1.5829123152432465,2.6023259407896564,-0.3728313383497848,1.5829123152432465,11.435321864039713
7610,0.23205829619350718,5.179462092448136,0.1311037196427735,0.3728095507634628,0.29590235954755767,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5652,5039,AMGmodel,0.693507132581635,1.1625942654774024,1.1813029914147644,1.8350425508157322,-0.7276754289753625,1.1813029914147644,6.211336018595437
7611,0.48674812947983936,1.7884485262512515,0.4089154112166639,0.05871882372167957,0.35257640311132826,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5653,5039,AMGmodel,0.1210936385402325,0.06815152031657784,1.426270595384698,1.553085772024347,-0.5545618872867056,1.426270595384698,3.0954072937807626
7612,0.6228727157158982,9.350907820483364,0.013609376588134776,1.2899177329675007,0.24047166622160587,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5654,5039,AMGmodel,1.3976599700079684,2.508919906692841,1.4451683718436015,2.6583233629967107,-0.8008899929101592,1.4451683718436015,11.517779311976504
7613,0.20490421025448852,8.797739416019589,0.44359730987918955,1.2800908957736972,1.2484245208005431,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5655,5039,AMGmodel,1.3042834461424093,2.3303859270141474,1.9093424881386019,2.649501888427983,-0.5329504631024214,1.9093424881386019,11.974756352727505
7614,1.291989735254992,4.008119387633292,0.13822252389732953,1.133307776815468,0.8342952417967333,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5656,5039,AMGmodel,0.495780890178262,0.78454578517615,2.438795296942671,2.517735835376345,-0.7232394694586383,2.438795296942671,7.405934665397816
7615,0.7896322117724528,1.3867137349836454,0.0010335035426773547,1.162026158521412,0.9676305027827468,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5657,5039,AMGmodel,0.05327957320006089,-0.06150756809415901,2.1484645740282153,2.5435161010791028,-0.8087264302839512,2.1484645740282153,4.307036111602934
7616,0.5557368382657998,5.0421374438021624,0.3457172030785789,0.9527956961327926,1.0765271484653915,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5658,5039,AMGmodel,0.6703263105604453,1.118273013878606,2.0501209923510175,2.3556915582925235,-0.5939427555906264,2.0501209923510175,7.972914329744725
7617,1.4318369126531199,3.2911102169799538,0.441391593765863,0.7269160912985498,0.3509526538436873,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5659,5039,AMGmodel,0.3747475422952838,0.5531325307858358,2.168547994816432,2.152921211095162,-0.5343249168778348,2.168547994816432,6.242207468541174
7618,0.36411055963635564,6.749167513464915,0.14943607149190902,0.3925372668349578,1.0924767040363406,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5660,5039,AMGmodel,0.9584782237081327,1.6692135038068332,1.9119061603792047,1.8527519665912886,-0.7162519415832117,1.9119061603792047,8.747728115464477
7619,1.3283761668509884,4.673537548030702,0.44748156484013535,0.6044916027405851,1.187940896481762,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5661,5039,AMGmodel,0.6081055172421598,0.9993081457295977,2.745655638656796,2.043021709240736,-0.5305300569298028,2.745655638656796,8.241827778944174
7620,0.9167065132511569,1.0804454358275533,0.680071915806299,1.3904624260552005,1.4367855095994029,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5662,5039,AMGmodel,0.0015805446318344475,-0.16035503996082526,2.617551953551307,2.7485815443017736,-0.38559541004633635,2.617551953551307,5.504471800539613
7621,0.9331984493407608,4.652953762549244,0.3065921460857729,0.5912989329961701,0.9496718995263511,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5663,5039,AMGmodel,0.6046309110991788,0.9926647707479417,2.2472872169404314,2.031178753226632,-0.6183228568974634,2.2472872169404314,7.4337151904983
7622,0.8286031388396058,6.97875563197009,0.39248078799923125,1.4518016384155241,1.1087805341569932,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5664,5039,AMGmodel,0.9972334025177915,1.743312603019497,2.29017593778863,2.803645273478397,-0.564802837965816,2.29017593778863,10.760421731381445
7623,0.6191944571775568,1.2959407652849504,0.4424486551754963,0.6849116407949519,1.2036627912770688,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5665,5039,AMGmodel,0.03795681741173226,-0.09080435980674985,2.2000715104699875,2.1152141457817657,-0.5336662273771614,2.2000715104699875,4.246158309710024
7624,0.39565962993051773,1.8797992682369005,0.5082477008885788,0.3114315466958764,1.173947640713313,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5666,5039,AMGmodel,0.13651392406327897,0.09763478686197834,2.0008254036404027,1.7799439986281695,-0.4926646922056442,2.0008254036404027,4.269085786465186
7625,0.15279118878107262,7.528058215316285,0.31379753069654476,1.3685839338669261,0.6825526917995186,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5667,5039,AMGmodel,1.0899573639178648,1.92059889677962,1.4231387909020015,2.728941393698417,-0.6138329463320258,1.4231387909020015,10.045783560460348
7626,1.028605675791264,8.11246543944475,0.2527171595243092,0.37551408764820576,1.4594681070657134,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5668,5039,AMGmodel,1.1886070963875544,2.1092151420942336,2.7234350496263873,1.837470392335686,-0.6518941212285154,2.7234350496263873,11.228770469474242
7627,0.8549954715803589,7.01215127135299,0.4008414517840938,0.09345081541643069,0.6416057878259733,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5669,5039,AMGmodel,1.0028706889077579,1.7540909778413982,1.943387438038305,1.5842644081830595,-0.559593035201699,1.943387438038305,9.003044797959847
7628,1.0911892676922061,9.219255404969523,0.3048941195629306,0.6891854409308645,0.6196013199218632,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5670,5039,AMGmodel,1.3754366383426262,2.4664293568235225,2.1119023186268424,2.1190507025972742,-0.6193809527018018,2.1119023186268424,11.924125553077388
7629,0.4342199081517236,2.081184225300132,0.33822322296202023,0.8031904868631541,0.008969868293916525,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5671,5039,AMGmodel,0.17050832269059754,0.1626313729681103,1.114608937507471,2.2213921369330807,-0.5986124994447175,1.114608937507471,3.665787711570946
7630,1.402844378457703,2.4002397795642754,0.08137744420562705,0.2741469540262164,0.857948369027653,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5672,5039,AMGmodel,0.2243658791540125,0.26560590546438745,2.544620181228549,1.7464739126224538,-0.7586614958580824,2.544620181228549,5.016556925281474
7631,0.6424332233367073,1.7981300349034666,0.5147138449342008,1.0509056943215236,1.037740975088406,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5673,5039,AMGmodel,0.12272790690484472,0.07127620758184051,2.087814670510101,2.4437641331089184,-0.48863542658883374,2.087814670510101,5.043923772584304
7632,0.4052380626286123,8.245934271306233,0.5003722915801179,0.3324184558294206,0.13656315596319984,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5674,5039,AMGmodel,1.2111370447053784,2.1522919366526567,1.1921921464235037,1.7987837821258033,-0.4975721170512717,1.1921921464235037,9.620526237307583
7633,1.03346159028048,2.2325638477726053,0.47176301410000515,0.8944270815806092,0.8661103786384639,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5675,5039,AMGmodel,0.19606166741617448,0.21148883883958838,2.2604273277583706,2.303294511437141,-0.5153994925719977,2.2604273277583706,5.498325912372163
7634,0.11932593218026138,5.445634757054126,0.6570324014269647,0.42032465079575665,0.6117714158270804,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5676,5039,AMGmodel,0.7384378950192214,1.248500952682097,1.3411221370596011,1.8776964829303018,-0.3999520842035594,1.3411221370596011,7.25408915728419
7635,0.6071288323864187,5.601644037848428,0.563659029447198,1.359443881152092,0.5970436321013446,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5677,5039,AMGmodel,0.7647727402739124,1.2988526313793232,1.7133171358962749,2.720736440162443,-0.45813608298076913,1.7133171358962749,8.72891941293548
7636,0.37839403124882187,4.222047814763094,0.7329421015096915,0.7477125389608403,0.3162906929999583,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5678,5039,AMGmodel,0.531892665037803,0.8535907507846077,1.3124742627890487,2.1715900188259396,-0.35265026995882154,1.3124742627890487,6.397387179482407
7637,0.318455949770866,3.4894064057423453,0.4948012752959205,1.4870627164118548,1.039911385552706,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5679,5039,AMGmodel,0.4082205473566808,0.6171322231926811,1.8346309775507004,2.835298866254584,-0.5010435993143069,1.8346309775507004,6.829637732773692
7638,1.004940646416736,3.353643908474521,0.17743480087127342,1.0750318796908087,0.49413266835118796,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5680,5039,AMGmodel,0.38530342128100475,0.5733151527802123,1.9453323440593129,2.4654220202274466,-0.6988050185319014,1.9453323440593129,6.105183903804527
7639,1.1520271901264711,4.793150849855959,0.06776682889463873,1.4041317045265556,1.353597359062328,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5681,5039,AMGmodel,0.6282966095793141,1.0379130960938048,2.737243231935899,2.7608523482267584,-0.7671427149446461,2.737243231935899,8.770673932465952
7640,0.8185732278808584,0.6345016126432271,0.6478570483676969,0.24715787458377056,0.14248933988925622,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5682,5039,AMGmodel,-0.07369614093489638,-0.3042825036839327,1.522048805405352,1.722246027979669,-0.405669546472102,1.522048805405352,2.490579103364809
7641,1.1275324434110676,3.0471064186425214,0.5482429887241015,0.14838683336623346,1.440329888706686,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5683,5039,AMGmodel,0.33355895250077333,0.47438080016932,2.7862092221938077,1.6335800400281584,-0.4677423216285116,2.7862092221938077,6.3115985728506105
7642,0.04241920148429361,6.9140016336271435,0.583351476159636,0.9880919408785642,1.3724299431589218,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5684,5039,AMGmodel,0.986302728923876,1.7224133814967488,1.8790684172334704,2.387376719983484,-0.4458650760422488,1.8790684172334704,9.90029419530856
7643,1.19202819020174,1.6654336578693523,0.7108210700643919,0.47674934078930686,0.8481627144707821,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5685,5039,AMGmodel,0.10032835133187168,0.028448721250964707,2.371060212063507,1.9283484839770166,-0.36643460739115546,2.371060212063507,4.893194973395572
7644,1.176939793144316,5.389717469298356,0.17606787070422175,1.2861901077284466,0.8772817252257524,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5686,5039,AMGmodel,0.7289988852845902,1.230453761563953,2.3820988908418106,2.654977103096445,-0.6996567973793602,2.3820988908418106,8.906196966101092
7645,0.7350812666542278,7.398469911720979,0.7002866845764067,0.885902733504706,1.2712850614229783,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5687,5039,AMGmodel,1.068082460677333,1.8787745348421232,2.3444485011364837,2.295642271119781,-0.3729989271683656,2.3444485011364837,10.991025657879296
7646,1.4710597021435143,0.5229698822183946,0.15880789654968758,0.7318844747312633,1.183435503904638,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5688,5039,AMGmodel,-0.09252303922435473,-0.34027914328322223,2.8543682127820964,2.1573812898809392,-0.7104120511932602,2.8543682127820964,4.068157459547497
7647,1.1969129673206598,7.120599906022735,0.19369858526810724,0.6203199632302248,0.4991194746835168,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5689,5039,AMGmodel,1.0211771511744216,1.7890925545440288,2.100291249270729,2.057230704136068,-0.6886705231035556,2.100291249270729,9.630650896525243
7648,0.2296244423101262,2.162227729754257,0.470234900984676,0.3735876709423213,0.9571190626997217,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5690,5039,AMGmodel,0.18418871489438754,0.18878799952260195,1.699604785940376,1.8357410631889242,-0.5163517097807006,1.699604785940376,4.192793806691102
7649,1.4160857493647083,5.001510754499673,0.38241663014180133,0.23980796264835375,1.4157439512873657,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5691,5039,AMGmodel,0.6634684007582576,1.105160832373275,2.993887307558962,1.715648069761581,-0.5710741435431409,2.993887307558962,8.455565047941901
7650,0.4271062803155207,4.0662394307193015,0.3843691247441442,1.1039511891321951,0.37598143576969956,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5692,5039,AMGmodel,0.5055917317709752,0.8033039111058131,1.3977610386411148,2.4913826571802207,-0.5698574803644797,1.3977610386411148,6.3576474606808615
7651,1.2050449112410873,4.315621667637632,0.18638200785392345,0.8076631601035713,0.5499596976669023,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5693,5039,AMGmodel,0.5476882184996852,0.8837915218567631,2.146687994370023,2.2254072205725497,-0.6932297215376925,2.146687994370023,7.064671444503117
7652,0.8022499355272837,5.402400212372138,0.6044512405353989,1.3880867738084786,0.6991449379769098,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5694,5039,AMGmodel,0.7311397712277375,1.2345470911466498,1.947158845857957,2.746448939938305,-0.4327171234878007,1.947158845857957,8.89633310022021
7653,1.3255974473988306,2.8300585174365622,0.14198258265971517,0.34402379868008925,0.815736915077117,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5695,5039,AMGmodel,0.29692060084622773,0.4043290306349207,2.450635501162529,1.8092018072542844,-0.7208964539950831,2.450635501162529,5.457399261252315
7654,0.14666332281657019,5.7438369899310935,0.6631544263549939,0.11619443914023142,1.146292249965693,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5696,5039,AMGmodel,0.788775346851799,1.3447451180302714,1.7831678376922868,1.6046811805710997,-0.39613725045198744,1.7831678376922868,7.816141428208582
7655,0.5980012503311511,3.8764524763031347,0.5343923955197876,0.6095553955113895,1.4798739148789768,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5697,5039,AMGmodel,0.47355511157465036,0.7420505568115408,2.400708555039787,2.0475674362399707,-0.4763730787809689,2.400708555039787,7.098275432544439
7656,1.0669225530162958,7.774227627487946,0.6139686853483346,1.3045053449844335,0.07093228300193515,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5698,5039,AMGmodel,1.1315115159719757,2.00004957486521,1.6611412999852562,2.671418547732953,-0.4267864926707193,1.6611412999852562,10.830556493838944
