aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
0.24011021871110705,-0.2974085208771207,-0.04804055436506838,-0.06994750300384361,1.8589794350954745,0.2357152859135486,0.5391874776774573,1.114237170568947,0.7584197700451044,167394.0,1.5057733424273345,0.3532060926681402,0.774902763591006,0.7584197700451044,1.114237170568947,0.9570828293998644,0.40682862158801925,0.45119037453189215,0.38064111335462275,0.5791577620936601,2.774900700968059,2.93292,0.75717,0.94351,0.78229,1.20143,0.32632,0.5373,0.4782,0.48657,0.48206,0.6736800000000001,0.4627,0.5218,0.51343,0.5179400000000001,52.0,79.0,75.0,72.0,71.0,0.32632,0.0745015040360103,5.0,5.0,0.0,167394.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.10535806867780395,0.017419929796539335,0.29628716775679825,-0.2343612200012556,6.050497776387686,1.0895260027767255,0.3292235881436659,1.4680351999908037,0.9309103284106618,152412.0,4.900903198874026,1.1495945775136602,1.4187495909203913,0.9309103284106618,1.4680351999908037,2.6755672103135995,0.683606967739257,0.8672149990360126,0.7165137315290586,1.0892152984380725,6.032118207056,2.93292,0.75717,0.94351,0.78229,1.20143,0.91225,0.90284,0.91914,0.91592,0.9066,0.08775,0.09716000000000002,0.08086000000000004,0.08408000000000004,0.09340000000000004,146.0,133.0,144.0,135.0,133.0,0.90284,0.003679815658089644,0.0,0.0,0.0,152412.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7171652056078368,-0.5661316482925507,-0.3967646569965036,-0.013904636059546976,1.8546587242690795,0.572135542297714,0.2878581906914075,2.3154095634519543,0.0113682476517787,129409.0,1.5022735666579545,0.3523851576111251,0.8599937329891215,0.0113682476517787,2.3154095634519543,0.3329920628742715,0.5810023991660831,0.7107809104982473,0.6030667247621321,0.925053635061119,3.152895732361853,2.93292,0.75717,0.94351,0.78229,1.20143,0.11354,0.76733,0.75334,0.7709,0.76996,0.88646,0.23267000000000004,0.24666,0.22909999999999997,0.23004000000000002,18.0,113.0,118.0,114.0,113.0,0.11354,0.16772417615989568,5.0,1.0,1.0,129409.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6168915184378119,0.35135622504887926,0.19881507501900897,-0.6841107952161417,6.018281753164055,0.4658622169722513,0.2408681010560401,0.3472506412487858,0.4662344997035271,150255.0,4.874808220062884,1.1434735331011705,0.7067303180282913,0.4662344997035271,0.3472506412487858,2.1922234937600744,0.462848204477886,0.5715128081298599,0.5962790717844636,0.7499578907659824,4.572821468918266,2.93292,0.75717,0.94351,0.78229,1.20143,0.74745,0.61129,0.60573,0.76222,0.62422,0.25255000000000005,0.38871,0.39427,0.23778,0.37578,120.0,90.0,95.0,113.0,91.0,0.60573,0.05361409288820052,5.0,3.0,0.0,150255.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.02680063733816717,-0.6048803724143463,0.04735430471242219,-0.029452886271479253,2.175314403709022,1.284297512417606,0.3122327307053547,2.0193519747211184,0.8769527008606103,141441.0,1.762004667004308,0.41330973670471416,1.5965302431229607,0.8769527008606103,2.0193519747211184,0.919895588389803,0.6430179779073248,0.8036657485491755,0.682461340079453,1.073736125323143,4.122776780248899,2.93292,0.75717,0.94351,0.78229,1.20143,0.31364,0.84924,0.85178,0.87239,0.89372,0.6863600000000001,0.15076,0.14822000000000002,0.12761,0.10628000000000004,50.0,125.0,133.0,129.0,131.0,0.31364,0.1251924872446618,2.0,1.0,0.0,141441.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4230390719738643,0.13819976726544342,0.447550078870528,-0.1539631265123852,7.276546868895067,1.1396995141313917,0.3983022807131272,1.661116463077133,0.2654343498494009,129466.0,5.894002963805004,1.3825439050900628,1.5380017948445188,0.2654343498494009,1.661116463077133,2.8603984198426984,0.7459179419044047,0.9445895226402339,0.784499918048342,1.2331696302789998,6.568575432714678,2.93292,0.75717,0.94351,0.78229,1.20143,0.97527,0.98514,1.00114,1.00282,1.02642,0.02473000000000003,0.014859999999999984,0.0011399999999999189,0.0028200000000000447,0.02642000000000011,156.0,145.0,156.0,148.0,150.0,0.97527,0.009616112879924846,0.0,0.0,0.0,129466.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4078562984114643,-0.8260061809212724,-0.38438436706941603,-0.022592872563267336,0.6859083468738526,0.8355323556562825,0.4559609380040645,2.323547400127447,0.0500656619783834,106600.0,0.5555857609678206,0.130322585906032,1.291493293660347,0.0500656619783834,2.323547400127447,0.030442807436990026,0.6156840207790234,0.795714679030541,0.35119422676952333,0.9428740604356192,2.735909794451697,2.93292,0.75717,0.94351,0.78229,1.20143,0.01038,0.81314,0.84336,0.44893,0.78479,0.9896199999999999,0.18686000000000003,0.15664,0.55107,0.21521,2.0,119.0,132.0,66.0,115.0,0.01038,0.27996552437426736,4.0,2.0,1.0,106600.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.11012241439017005,-0.29362326985689047,0.006458708213032436,-0.020488609732878145,1.920024901850696,0.7772937120380987,0.1113394289043482,1.2897772546988495,0.6165461305480745,157291.0,1.555220170499064,0.36480473135163227,0.8886331409424469,0.6165461305480745,1.2897772546988495,0.8988944912522926,0.4113795855090405,0.5097964910651097,0.4173877457154168,0.6714328247971585,2.9088911383390177,2.93292,0.75717,0.94351,0.78229,1.20143,0.30648,0.54331,0.54032,0.53355,0.55886,0.69352,0.45669000000000004,0.45968,0.46645000000000003,0.44114,49.0,80.0,84.0,79.0,82.0,0.30648,0.08290285677456778,5.0,5.0,1.0,157291.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.06499594221853904,-0.39780514950113566,-0.6953940296532264,-0.009952044265420842,2.028069112247589,0.0474205461028936,0.1084404945824416,2.4776327408467,0.6799354434697799,123933.0,1.642735980920547,0.3853331313270419,0.15586104068533518,0.6799354434697799,2.4776327408467,0.9161171948525446,0.491507225062935,0.6097430275032151,0.5136780780498916,0.8106225091072032,3.3416680345757896,2.93292,0.75717,0.94351,0.78229,1.20143,0.31236,0.64914,0.64625,0.65663,0.67471,0.68764,0.35085999999999995,0.35375,0.34336999999999995,0.32528999999999997,50.0,95.0,101.0,97.0,99.0,0.31236,0.10004184968816879,5.0,4.0,0.0,123933.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.3489656009280868,-0.15307889324692334,0.08508520649861473,-0.0024908298211433477,5.345722420049321,0.629203103024078,0.6476021888239516,2.129041467845179,0.2463676314545089,111785.0,4.33003516023995,1.015687259809371,1.2768052918480297,0.2463676314545089,2.129041467845179,2.076577863237987,0.7134842291652648,0.8937975249074075,0.7159161240395572,1.1363484478053487,5.536124189155565,2.93292,0.75717,0.94351,0.78229,1.20143,0.70802,0.9423,0.94731,0.91515,0.94583,0.29198,0.057699999999999974,0.052690000000000015,0.08484999999999998,0.05417000000000005,113.0,138.0,148.0,135.0,139.0,0.70802,0.0456877816180379,1.0,0.0,0.0,111785.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.027679053997100356,0.01981926277972157,-0.24569817448027562,-0.12935906738887903,4.900246039922769,0.4556390508544586,0.0103222109627444,1.8128942607600116,0.4578450982993067,168437.0,3.9691992923374433,0.9310467475853261,0.465961261817203,0.4578450982993067,1.8128942607600116,2.0934638704537107,0.5499352381085106,0.689936170886299,0.522168695273313,0.8435169705959181,4.699020945317751,2.93292,0.75717,0.94351,0.78229,1.20143,0.71378,0.7263,0.73124,0.66749,0.70209,0.28622000000000003,0.27370000000000005,0.26876,0.33251,0.29791,114.0,107.0,114.0,99.0,103.0,0.66749,0.017138015758705404,5.0,1.0,0.0,168437.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.19985394494482733,-0.30815402413679766,0.5002912187431416,-0.01056083037697364,5.373043796755858,1.1523872590401552,0.9939292971321504,2.041055562225176,0.6529392335362969,198491.0,4.352165475372245,1.020878321383613,2.1463165561723057,0.6529392335362969,2.041055562225176,2.1852728820648815,0.8174210609653124,1.0372961734234711,0.8599820970342262,1.366869001976239,6.26684121546413,2.93292,0.75717,0.94351,0.78229,1.20143,0.74508,1.07957,1.0994,1.09931,1.1377,0.25492000000000004,0.07956999999999992,0.09939999999999993,0.09931000000000001,0.13769999999999993,119.0,159.0,172.0,162.0,167.0,0.74508,0.062395709408532354,1.0,0.0,0.0,198491.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7015131539037464,0.15337119277102537,0.13001924575025314,-0.8980110858586201,4.504445266838038,0.5007019015491975,0.3147210855861621,0.1054182012544408,0.4509964270313014,161179.0,3.6486006661388113,0.8558446006992273,0.8154229871353595,0.4509964270313014,0.1054182012544408,1.4849260603217669,0.4176667858215164,0.5218063274499041,0.4109436133077708,0.7216667435817692,3.557009530482727,2.93292,0.75717,0.94351,0.78229,1.20143,0.5063,0.55162,0.55305,0.52531,0.60067,0.4937,0.44838,0.44694999999999996,0.47468999999999995,0.39932999999999996,81.0,81.0,86.0,78.0,88.0,0.5063,0.031638137342662465,5.0,5.0,0.0,161179.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.0008155697054635647,-0.6306816088200329,0.10291328450072458,-0.014342619233278175,0.0454317076984229,1.0059993157398563,0.4202131442869398,1.067206657798728,0.6750567686381395,146875.0,0.03679968323572255,0.00863202446270035,1.4262124600267962,0.6750567686381395,1.067206657798728,0.01904583918552365,0.41516110452072374,0.5240456169415406,0.41582237002197864,0.617290112931057,1.991365043600824,2.93292,0.75717,0.94351,0.78229,1.20143,0.00649,0.54831,0.55542,0.53155,0.5138,0.99351,0.45169000000000004,0.44458,0.46845000000000003,0.48619999999999997,1.0,81.0,87.0,79.0,75.0,0.00649,0.21012910738227009,5.0,5.0,1.0,146875.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.005302737478338537,-0.34400505135211007,0.2870857885924632,-0.020382870535001894,4.013842616505784,0.7591939581300741,0.943436044820059,1.877564659502077,0.7693732653942845,163382.0,3.251212519369685,0.7626300971360989,1.7026300029501331,0.7693732653942845,1.877564659502077,1.7329617911648172,0.6846131770976434,0.8631141965546528,0.7086417904507777,1.1517799108004054,5.1411108660682965,2.93292,0.75717,0.94351,0.78229,1.20143,0.59087,0.90417,0.91479,0.90586,0.95867,0.40913,0.09582999999999997,0.08521000000000001,0.09414,0.04132999999999998,95.0,133.0,143.0,134.0,140.0,0.59087,0.06983220879851018,1.0,1.0,0.0,163382.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.060786417307587076,-0.31781626504507854,-0.3640227530291421,-0.01293613775979015,0.9444064204112498,0.2377493730073352,0.07879282100812,1.507944392421248,0.2649139039132207,176007.0,0.7649692005331123,0.17943721987813746,0.3165421940154552,0.2649139039132207,1.507944392421248,0.36742184466566286,0.3150503716956351,0.41741674448674626,0.2663372795297581,0.536321507032494,1.9025477474102963,2.93292,0.75717,0.94351,0.78229,1.20143,0.12528,0.41609,0.44241,0.34046,0.4464,0.8747199999999999,0.5839099999999999,0.55759,0.65954,0.5536,20.0,61.0,69.0,50.0,65.0,0.12528,0.16811774273708943,5.0,5.0,1.0,176007.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.24350057910308157,0.03068716539577626,-0.2429701200910927,-0.09289676935300012,5.58087262151219,0.1989690841256615,0.3008051460728052,2.091567657188345,0.2647247184393467,123652.0,4.520506823424874,1.0603657980873162,0.4997742301984667,0.2647247184393467,2.091567657188345,2.246453433372093,0.6210444674365281,0.7518945531559227,0.613026513148827,0.9628771242147308,5.195296091328101,2.93292,0.75717,0.94351,0.78229,1.20143,0.76594,0.82022,0.79691,0.78363,0.80144,0.23406000000000005,0.17978000000000005,0.20309,0.21636999999999995,0.19855999999999996,123.0,120.0,124.0,116.0,117.0,0.76594,0.012738461848624292,5.0,0.0,0.0,123652.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7021551482136323,0.2968741893687812,0.24110130756843495,-0.7056498219229913,6.033656297433121,0.2168770504645704,0.6946910423710099,0.4256945839142125,0.3040357967371886,109245.0,4.887261600920828,1.146394696512293,0.9115680928355803,0.3040357967371886,0.4256945839142125,2.1434268348869825,0.5000273709519734,0.6426355811981809,0.5415740873382288,0.8312153882139328,4.6588792625892985,2.93292,0.75717,0.94351,0.78229,1.20143,0.73082,0.66039,0.68111,0.69229,0.69186,0.26918,0.33960999999999997,0.31889,0.30771000000000004,0.30813999999999997,117.0,97.0,106.0,102.0,101.0,0.66039,0.017594829406880425,5.0,1.0,0.0,109245.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.11198521635988379,-0.1684739605579268,-0.01315024766367312,-0.0072817480871267826,5.919614272425821,1.0585176675183758,0.2164459477679724,2.4809127847021792,0.5646767783688585,176554.0,4.7948875606649155,1.1247267117609059,1.2749636152863482,0.5646767783688585,2.4809127847021792,2.477897996137384,0.7894053716221201,0.9922737540706159,0.7894773767530283,1.2540082571192497,6.303062755702399,2.93292,0.75717,0.94351,0.78229,1.20143,0.84486,1.04257,1.05168,1.00919,1.04376,0.15513999999999994,0.04257,0.05167999999999995,0.009190000000000031,0.04376000000000002,135.0,153.0,164.0,149.0,153.0,0.84486,0.03591383116388823,0.0,0.0,0.0,176554.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.3643479301726215,-0.37678274358703984,-0.39851366240357167,-0.021818514612012712,2.353462069636793,0.4849521404615934,0.125823035047055,2.043353964329116,0.1950978128851355,142472.0,1.9063042764058027,0.4471577932309907,0.6107751755086483,0.1950978128851355,2.043353964329116,0.7772514682646268,0.5152156693397097,0.6489747061885087,0.5054276617502156,0.7911286138503484,3.2379981193934095,2.93292,0.75717,0.94351,0.78229,1.20143,0.26501,0.68045,0.68783,0.64609,0.65849,0.73499,0.31955,0.31216999999999995,0.35390999999999995,0.34151,42.0,100.0,107.0,95.0,96.0,0.26501,0.11981469568088444,5.0,3.0,1.0,142472.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.016931351621479962,-0.30436960676104863,0.32034049037348455,-0.12389394123356733,0.6944812893451755,0.3421737923661125,0.8119132530469912,0.4005012876343542,0.5786963055598658,116482.0,0.5625298443695922,0.13195144497558334,1.1540870454131038,0.5786963055598658,0.4005012876343542,0.3102487545648102,0.27760489288242174,0.3436492232072407,0.3042979080049749,0.4918065333752013,1.727607312034649,2.93292,0.75717,0.94351,0.78229,1.20143,0.10578,0.36663,0.36422,0.38898,0.40935,0.89422,0.63337,0.63578,0.61102,0.59065,17.0,54.0,57.0,57.0,60.0,0.10578,0.15459705436218624,5.0,5.0,1.0,116482.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.35521909136369345,-0.25288079082503745,0.4457757183814638,-0.006597471016070142,1.985503463270708,0.920782515823334,0.5053529063745869,0.6832494407422738,0.8542509164297056,133079.0,1.6082578052492735,0.3772456580214345,1.426135422197921,0.8542509164297056,0.6832494407422738,1.0864212314668042,0.3924175143102315,0.496794559030913,0.4067591773573425,0.6404500395647299,3.0228425217300217,2.93292,0.75717,0.94351,0.78229,1.20143,0.37042,0.51827,0.52654,0.51996,0.53307,0.62958,0.48173,0.47346,0.48004,0.46692999999999996,59.0,76.0,82.0,77.0,78.0,0.37042,0.054057514200286844,5.0,5.0,0.0,133079.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7972435187386379,-0.5520855027564596,0.03874439991216638,-0.022475631769805566,3.3537133830695427,1.0589819297428342,0.628968500809329,2.204535450695829,0.0323701071510137,152607.0,2.71650784028633,0.6372055427832132,1.687950430552163,0.0323701071510137,2.204535450695829,0.9268652235386016,0.7440463274041512,0.9229162071246333,0.7488812958959449,1.1574924940960671,4.5002015480593975,2.93292,0.75717,0.94351,0.78229,1.20143,0.31602,0.98267,0.97817,0.95729,0.96343,0.68398,0.017329999999999957,0.021830000000000016,0.042710000000000026,0.03656999999999999,51.0,144.0,153.0,141.0,141.0,0.31602,0.1290438776628438,1.0,1.0,0.0,152607.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.013145002835509123,-0.005886869258755173,0.03282616072763338,-0.14615183440890733,2.473360902143782,0.1440762720751009,0.3609006990748449,0.7049203753528317,0.4119163235214186,143159.0,2.0034223307364636,0.46993857140731854,0.5049769711499458,0.4119163235214186,0.7049203753528317,1.0571962912154882,0.2879043314339149,0.37173475836485775,0.3170411977971985,0.47373032714263713,2.5076069059540966,2.93292,0.75717,0.94351,0.78229,1.20143,0.36046,0.38024,0.39399,0.40527,0.39431,0.63954,0.61976,0.6060099999999999,0.59473,0.6056900000000001,58.0,56.0,62.0,60.0,58.0,0.36046,0.02144271482264627,5.0,5.0,0.0,143159.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9201323680163768,0.27467883722679143,-0.012903582418152038,-0.8044049168947237,7.512702585860516,0.0982793546738258,0.6753263732966929,1.0515191284463996,0.2384791957801794,155444.0,6.085289094547018,1.427413491313498,0.7736057279705186,0.2384791957801794,1.0515191284463996,2.639044347524586,0.684330211301595,0.7912707220254237,0.6744801366664368,1.0475960655320962,5.8367214830501375,2.93292,0.75717,0.94351,0.78229,1.20143,0.8998,0.9038,0.83865,0.86219,0.87196,0.10019999999999996,0.09619999999999995,0.16135,0.13781,0.12804000000000004,144.0,133.0,131.0,127.0,128.0,0.83865,0.015346860433232804,1.0,0.0,0.0,155444.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4561828492652238,0.17597109053232685,0.26525789262087107,-0.2574111119114684,6.820492890962824,0.7645075217011973,0.3308176612683304,1.5010229584358732,0.2938785976636051,128352.0,5.524599241679888,1.2958936492829367,1.0953251829695276,0.2938785976636051,1.5010229584358732,2.6423469605816376,0.6689865021455228,0.7992206363441893,0.7271189690187156,1.1007534928730083,5.938426560963074,2.93292,0.75717,0.94351,0.78229,1.20143,0.90093,0.88354,0.84707,0.92947,0.9162,0.09906999999999999,0.11646000000000001,0.15293,0.07052999999999998,0.08379999999999999,144.0,130.0,132.0,137.0,134.0,0.84707,0.017641343604610914,0.0,0.0,0.0,128352.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.1549586930940608,-0.3991995583105712,0.25494446937594156,-0.0026912435377362594,0.2532316692370223,0.8351657962811194,0.2169879742950457,0.5450927103429591,0.1746849208826394,155251.0,0.20511765208198807,0.04811401715503424,1.0521537705761652,0.1746849208826394,0.5450927103429591,0.008391235690394839,0.2885646362720895,0.2816953886616433,0.22653631660165235,0.4438252175377709,1.2490127947635508,2.93292,0.75717,0.94351,0.78229,1.20143,0.00286,0.38111,0.29856,0.28958,0.36941,0.99714,0.6188899999999999,0.7014400000000001,0.71042,0.63059,0.0,56.0,47.0,43.0,54.0,0.00286,0.24936788120937445,5.0,5.0,3.0,155251.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.08728821979002832,-0.046070014361713624,0.6222722705583767,-0.0966527579678238,5.898907559504942,0.8998948775543419,0.9732918504019128,1.1515762442209043,0.7636468634314169,199310.0,4.7781151231990036,1.120792436305939,1.8731867279562548,0.7636468634314169,1.1515762442209043,2.5985034638004603,0.7074645370820539,0.8476238036002148,0.7036378556134151,1.0511504243620289,5.908380084458173,2.93292,0.75717,0.94351,0.78229,1.20143,0.88598,0.93435,0.89837,0.89946,0.87492,0.11402000000000001,0.06564999999999999,0.10163,0.10053999999999996,0.12507999999999997,142.0,137.0,140.0,133.0,128.0,0.87492,0.011781673150711764,0.0,0.0,0.0,199310.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.33517588689466127,-0.2738704753460016,0.11179191239611921,-0.034809640911917974,3.7177517846290487,0.9552547372904532,0.2985833067115994,1.6002415140048256,0.1463258558766152,127546.0,3.0113789455495295,0.7063728390795192,1.2538380440020527,0.1463258558766152,1.6002415140048256,1.3840688173929976,0.6050181901984704,0.7152959423874896,0.5229406081584226,0.9066134572506708,4.133937015388051,2.93292,0.75717,0.94351,0.78229,1.20143,0.47191,0.79905,0.75812,0.66847,0.75461,0.52809,0.20094999999999996,0.24187999999999998,0.33153,0.24539,76.0,117.0,118.0,99.0,111.0,0.47191,0.08619878568780127,5.0,2.0,0.0,127546.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
