policy,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,experiment_name,scenario,seed,duration
683,0.2922565977397761,-0.834230074497744,-0.8090112366507176,-0.1315929588321518,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.9655644685308546,0.7489885484235337,0.874107755399433,0.1006611082282468,0.6750781194179324,3.3644000000000007,0.3292157205600969,0.9891964657347946,0.926441639406706,0.1286742068524356,0.5618978295836953,0.670784279439903,0.0108035342652054,0.0735583605932941,0.8713257931475643,0.4381021704163047,52.75717975880928,145.31285708400975,144.690160157925,19.011760046606327,82.30963797222986,0.5870851724275457,88.81631900391605,0.1286742068524356,0.3103350180128329,0.3159024339893282,0.5167727169300974,3.0,3.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
684,-0.0803828533193395,-0.6387488398492165,-0.4599257736719288,-0.1579812349493661,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.7233488253424294,0.6219257459019908,0.7742650069847632,0.3257243719404827,0.9191360498303344,3.3644000000000003,0.2466306626980007,0.8213833857548402,0.8206211854034237,0.4163705918765972,0.7650382031891362,0.7533693373019992,0.1786166142451598,0.1793788145965763,0.5836294081234028,0.2349617968108638,39.52283379376923,120.66113323273149,128.16329242395253,61.51922733278911,112.06666803834588,0.6140088057843995,92.38663096431765,0.2466306626980007,0.2047247058952693,0.2024408803265384,0.3342596754474627,5.0,2.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
685,0.07464826240157,-0.3241475225304538,-0.0090015178102068,-0.1693662836812682,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.8241190505610206,0.4174348896447949,0.6856550969318396,0.2175538650461551,1.21963709781619,3.3644000000000007,0.2809889509196242,0.5513103216065818,0.726706093322358,0.2780971869395778,1.0151587178289312,0.7190110490803758,0.4486896783934182,0.273293906677642,0.7219028130604221,0.0151587178289311,45.028787108602735,80.98742843065814,113.49578490220752,41.089174878651264,148.70558694052835,0.5704522541234146,85.8613524521296,0.2780971869395778,0.2643329636118001,0.2692376359709981,0.1442908966058747,4.0,3.0,2.0,Supplied Demand Deficit,chapala_incident,1,1198.0
686,-0.0871373550820879,-0.2890606091776859,-0.224733944569432,-0.1917275082051308,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.718958399196643,0.3946283959654958,0.8486876680046351,0.3081797204700222,1.0939458163632043,3.3644000000000003,0.2451337172797935,0.5211895634309728,0.8994996207660673,0.393943418639591,0.9105402207771808,0.7548662827202064,0.4788104365690272,0.1005003792339327,0.6060565813604091,0.0894597792228192,39.28294665112876,76.56269221328499,140.482399165459,58.20558704282323,133.38053999398957,0.594061308178721,89.58283301333715,0.2451337172797935,0.2478812947909353,0.2472969282919581,0.1981648542585842,5.0,3.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
687,-0.976245867014793,-0.809935159036457,-0.6550248988813165,-0.508639273002781,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.1410378664403846,0.7331968533736971,0.7898083308991588,0.6801076061078077,1.020249343178952,3.3644,0.0480878121966086,0.9683402203834616,0.8370951068394621,0.8693755545766358,0.8491993371977975,0.9519121878033914,0.0316597796165384,0.1629048931605379,0.1306244454233641,0.1508006628022025,7.70612456764873,142.24907682899635,130.73616288834137,128.45122451736674,124.39501690688944,0.7144196062387931,106.70752114184852,0.0480878121966086,0.206491199538234,0.2097126392116294,0.7374612994838369,4.0,1.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
688,-0.4032831037183951,-0.4656875289558255,-0.5165838038252564,-0.0118868082799614,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.5134636625830433,0.5094358938212866,0.9235825786651302,0.630570912034982,0.7873469528955584,3.3644000000000003,0.1750689002836908,0.6728169432591941,0.9788785799240504,0.8060532354396412,0.6553442205219225,0.8249310997163092,0.3271830567408059,0.0211214200759497,0.1939467645603587,0.3446557794780774,28.054982996347267,98.83673840959274,152.87967690558,119.09528002409488,95.99813827064806,0.6576323758856998,98.97296332125259,0.1750689002836908,0.2204614435452354,0.2138980304101141,0.3493603111948596,4.0,3.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
689,-0.4294523449694037,-0.2188874903056086,-0.260392782480394,-0.0073965301754088,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.4964536557698876,0.3490158686986456,0.9174784399136106,0.6504995996160967,0.9509524360017598,3.3644000000000007,0.1692692236880454,0.4609486547274045,0.9724089790342382,0.831527901010533,0.7915204099452003,0.8307307763119546,0.5390513452725955,0.0275910209657618,0.168472098989467,0.2084795900547996,27.12557847040644,67.71330904191466,151.86926507920285,122.85919076384988,115.94591571654448,0.6451350336810843,97.10265181438365,0.1692692236880454,0.2509783197450459,0.2451404625410875,0.2290322869827037,4.0,2.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
690,-0.5435857146932155,-0.7156533376006035,-0.2613548570506547,-0.2820704466704327,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.42226696544941,0.6719136694403923,0.5952059876425334,0.5461482442148089,1.128865133252856,3.3644000000000007,0.1439747710587082,0.8874029228995476,0.6308416869316726,0.6981364837434871,0.9396051360906236,0.8560252289412917,0.1125970771004524,0.3691583130683273,0.3018635162565128,0.0603948639093763,23.07211473545389,130.35939631612726,98.52383661737495,103.15045752668972,137.63811589335805,0.6599922001448079,98.54878421780079,0.1439747710587082,0.2118484274247777,0.2239810671248876,0.4506660890037265,5.0,2.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
691,0.0870031789907054,-0.3809288885392582,-0.5464833331708631,-0.0007646283349926,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.8321497463439586,0.4543427775505179,0.9981103890105432,0.3191142452382963,0.7606828418566843,3.3644000000000003,0.2837270708328409,0.6000549283845108,1.057868460028987,0.4079209252121956,0.6331504836941902,0.716272929167159,0.3999450716154892,0.0578684600289869,0.5920790747878044,0.3668495163058097,45.46757382333491,88.1480060547158,165.21618890708908,60.27077949676213,92.7470873724892,0.5965443736305449,90.36992713087822,0.2837270708328409,0.2407646407852911,0.2378381109966069,0.2537950072589549,4.0,4.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
692,-0.3357759120801505,-0.832481813256165,-0.8462546067469745,-0.5124239719462437,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.5573433371479023,0.7478521786165073,0.8994523157690262,0.2613420810870395,0.898410087379525,3.3644000000000007,0.1900299713986963,0.9876956510704792,0.9533036091281832,0.3340712773079053,0.7477870540522269,0.8099700286013037,0.0123043489295207,0.0466963908718167,0.6659287226920947,0.2522129459477731,30.452511027073825,145.0923875672053,148.88541923937876,49.35941023460021,109.53963240071766,0.6425775125914982,96.66587209379516,0.1900299713986963,0.2752564366745637,0.2757100767168233,0.6317340760073834,3.0,2.0,2.0,Supplied Demand Deficit,chapala_incident,1,1198.0
693,-0.8064904223295595,-0.5498856199693982,-0.5802988444624766,-0.1741790930084413,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.2513789054857864,0.5641646529801089,0.910268595920501,0.787165684058727,0.8514221615548772,3.3644000000000007,0.0857093339702435,0.7450977481498776,0.9647674729984168,1.0062269514065303,0.7086768936454965,0.9142906660297564,0.2549022518501224,0.035232527001583,0.0062269514065302,0.2913231063545035,13.735014632907005,109.4547810682824,150.67582699833378,148.67117366037252,103.81057815877683,0.7020956800341129,105.26947490373452,0.0857093339702435,0.2422295507972685,0.2389561279310079,0.5277134949424689,3.0,1.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
694,-0.632373715512886,-0.6707548326019248,-0.4901726919579874,-0.5666332585120926,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.3645547649166242,0.6427296411912512,0.7731216085814407,0.4188946170505158,1.1650993682601685,3.3644000000000007,0.1242974068818565,0.848859292745632,0.819409330360695,0.5354692944718102,0.9697645167927996,0.8757025931181435,0.151140707254368,0.180590669639305,0.4645307055281897,0.0302354832072002,19.918795576540223,124.69734108840822,127.97402685906182,79.11619576173779,142.0560146222105,0.6595599682505587,98.75247478159173,0.1242974068818565,0.2374682921816208,0.2431104754173667,0.5899836246462227,4.0,2.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
695,-0.0549816725412835,-0.8516477384557426,-0.3290821917802561,-0.0182028643904176,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.7398595928481658,0.7603100299962328,0.5508323946609339,0.4000695452980629,0.9133284371966052,3.3644000000000007,0.2522601202832325,1.0041488566387242,0.583811393498967,0.5114053712811919,0.7602042664341292,0.7477398797167675,0.0041488566387242,0.4161886065010329,0.4885946287188081,0.2397957335658708,40.42496053687671,147.50936173980932,91.17872128619211,75.56072380919127,111.35856851680109,0.622366001627249,93.2064671777741,0.2522601202832325,0.2145487579841084,0.2252791911231145,0.3134786167919249,4.0,3.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
696,-0.4360068154296369,-0.555052928925248,-0.1509081217166694,-0.0012101758871352,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.4921932499707361,0.5675234038014113,0.6278058753144239,0.6587811357026262,1.018096335210803,3.3644000000000007,0.1678166095843178,0.7495336830499629,0.6653933691386559,0.8421141155496947,0.8474072919965364,0.8321833904156821,0.250466316950037,0.3346066308613441,0.1578858844503052,0.1525927080034635,26.892795469460573,110.10641943992908,103.92006258521432,124.42331597234056,124.1325090558537,0.6544530138638336,97.89502050455964,0.1678166095843178,0.1759219101170708,0.1877478845630361,0.2857945104896724,5.0,1.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
697,-0.814152209183756,-0.7285388764113037,-0.4738837441979051,-0.484277341750595,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.2463987440305587,0.6802892696673474,0.724974164061291,0.5905819838315547,1.1221558384092485,3.3644000000000003,0.0840113143191237,0.8984646596381799,0.7683792403529615,0.7549357412055464,0.9340206887470917,0.9159886856808764,0.1015353403618201,0.2316207596470385,0.2450642587944536,0.0659793112529083,13.462905124236798,131.98436428303947,120.004229753633,111.5426122569106,136.8200777822985,0.6879623288525807,102.76283784002369,0.0840113143191237,0.2079787619397185,0.2143777459865669,0.62521304288589,5.0,1.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
698,-0.3718417050776444,-0.5197458931713094,-0.2611834944980825,-0.4668961336846371,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.5339005716995312,0.5445738305613511,0.7224344408624026,0.3143779414054548,1.2491132154712608,3.3644000000000003,0.182037002342213,0.7192239583058776,0.7656874608675567,0.4018665497952158,1.0396930140215237,0.8179629976577869,0.2807760416941224,0.2343125391324433,0.5981334502047841,0.0396930140215234,29.171628982309773,105.65392405346276,119.58383197757615,59.37623866006054,152.29949482056392,0.6217015970664773,93.21702369879463,0.182037002342213,0.2630106071477042,0.2675409481643836,0.4049168066079184,4.0,2.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
699,0.2659006926713866,-0.417299232869999,-0.0517041180439266,-0.0015955452399553,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.9484331302364012,0.4779835013654994,0.6528631753630529,0.2022907653576277,1.0828294276774189,3.3644,0.3233746751772354,0.6312774624197953,0.6919508799178042,0.2585865012229287,0.9012875513516968,0.6766253248227645,0.3687225375802047,0.3080491200821957,0.7414134987770713,0.0987124486483033,51.821145839412246,92.7345930303372,108.06777176038872,38.20644892864741,132.02516214664576,0.5612954140178921,84.57102434108626,0.2585865012229287,0.2307022333071016,0.2357372982128632,0.1841248972063169,5.0,3.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
700,0.1134930397807392,-0.6534663609054289,-0.0477190865803623,-0.0766305487713053,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.8493681558574806,0.6314921345885288,0.4967642716887069,0.252582987441171,1.1341924504241132,3.3644000000000003,0.289597803735345,0.8340178084018706,0.5265061468899335,0.322874605152531,0.9440393013671022,0.710402196264655,0.1659821915981294,0.4734938531100665,0.6771253948474689,0.0559606986328977,46.40836520026682,122.51712859466711,82.2288803495732,47.70508922073444,138.28765486539217,0.5834071331093564,87.42942364612675,0.289597803735345,0.2365982598725627,0.2495720186090628,0.222827259009459,5.0,3.0,2.0,Supplied Demand Deficit,chapala_incident,1,1198.0
701,-0.1041446293386309,-0.3600498036662167,-0.3073309315649518,-0.1430482145995258,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.7079036709298899,0.4407713723830409,0.8562327331341778,0.3508759895804184,1.0086162339724734,3.3644000000000003,0.2413645330869735,0.5821310414906731,0.9074964180314682,0.4485216828772652,0.839516578082354,0.7586354669130265,0.4178689585093269,0.0925035819685318,0.5514783171227349,0.1604834219176459,38.67893075642495,85.51498894960565,141.73132605719746,66.26958750436792,122.97663734497704,0.6038060507137468,91.03429412251461,0.2413645330869735,0.2309563383561453,0.2283194960444069,0.2286433947923313,5.0,3.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
702,-0.5309087190496058,-0.7268823553869774,-0.6729241924563589,-0.7927281460420452,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.4305070126177563,0.6792125310015353,0.855427194095098,0.2059806924549144,1.1932725698306963,3.3644000000000007,0.1467842707393498,0.8970426004024504,0.9066426504000048,0.2633033024875251,0.9932143374277108,0.8532157292606501,0.1029573995975495,0.0933573495999952,0.7366966975124749,0.0067856625722891,23.52234013608712,131.77546393043556,141.59798600631936,38.90336166682246,145.49106303377545,0.6413974322914081,96.25804295468798,0.1467842707393498,0.2880856992266467,0.2913886914630226,0.6808608532337468,4.0,2.0,2.0,Supplied Demand Deficit,chapala_incident,1,1198.0
703,-0.2798578653182795,-0.7381762319716928,-0.2179083205871136,-0.0154001940232757,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.5936900675431185,0.6865535507816003,0.5523258576000236,0.5480608063417526,0.9837697177335056,3.3644000000000007,0.2024226343715491,0.9067379566754054,0.5853942718628036,0.7005812950422309,0.8188357070160103,0.7975773656284508,0.0932620433245946,0.4146057281371964,0.2994187049577691,0.1811642929839897,32.438448840240284,133.1997107502257,91.42593267461878,103.5116811697797,119.94719868050971,0.6427943729935999,96.10459442307483,0.2024226343715491,0.191494520075205,0.2043667024791791,0.3128356529750904,5.0,2.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
704,-0.2461767568464838,-0.642026123987834,0.0864977009401655,-0.0459850940959972,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.6155827880497856,0.6240559805920921,0.4169595137968004,0.5062879007878164,1.201513816773506,3.3644000000000003,0.2098871051464417,0.8241968074434216,0.4419233820338454,0.6471833582950361,1.0000738972875691,0.7901128948535583,0.1758031925565784,0.5580766179661545,0.3528166417049638,7.389728756934666e-05,33.634638456597,121.07442458375364,69.01888063338504,95.62207543406493,146.4958860798657,0.6246529100412628,93.16918103753328,0.2098871051464417,0.2385149562149766,0.2513584076074739,0.2551714189676201,4.0,3.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
705,-0.577779926237096,-0.5025854883428422,-0.3289380927506342,-0.322524253180394,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.4000407279458877,0.5334195674228475,0.7776291928650649,0.5420795074868563,1.111231004279344,3.3644000000000007,0.1363965854133774,0.7044924144155104,0.8241867891438818,0.6929354534689788,0.9249274587792058,0.8636034145866225,0.2955075855844896,0.1758132108561182,0.3070645465310212,0.0750725412207942,21.857702186575136,103.4898618007963,128.72016266199253,102.38199940293006,135.48805543366365,0.6565877402441908,98.38755629719154,0.1363965854133774,0.2062040195304482,0.2081443776907833,0.4329569401277416,5.0,1.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
706,-0.7865725099560709,-0.5265846816133922,-0.3178552030728291,-0.1177523689332452,2.932923333333333,0.7571686458333333,0.9435108680555556,0.782294375,1.2014250347222222,0.264325548528554,0.549019043048705,0.7548258389486341,0.8108964116648366,0.9853331578092708,3.3644000000000003,0.0901235792713825,0.7250947937027415,0.8000181709663027,1.036561731208711,0.8201370283890301,0.9098764207286176,0.2749052062972584,0.1999818290336973,0.0365617312087109,0.1798629716109698,14.44240227665459,106.5163491576149,124.94554687815418,153.15317179172362,120.13782282151796,0.6943870607076336,103.83905858513307,0.0901235792713825,0.2279302149166711,0.2290271407459815,0.4371911908938843,4.0,1.0,1.0,Supplied Demand Deficit,chapala_incident,1,1198.0
