,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
255,-0.12057020671462038,0.0005265255619102405,0.5997218931276307,0.28943636583390675,2.577303575440393,0.9561709489088389,0.42937690229833914,0.6771095311545505,0.9815505053444334,255.0,2.087615896106718,0.48968767933367463,1.385547851207178,0.9815505053444334,0.6771095311545505,1.0321575177284266,0.29567396054196465,0.5361109261871123,1.0200896336458432,0.5449801250362777,2.93292,0.75717,0.94351,0.78229,1.20143,0.35192,0.3905,0.56821,1.30398,0.45361,0.64808,0.6094999999999999,0.43179,0.3039799999999999,0.5463899999999999,56.0,57.0,89.0,193.0,66.0,0.35192,0.27140557065660215,4.0,4.0,0.0,255.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
256,-0.6925482565461294,-0.2795106636037985,-0.30942077470470464,-0.09603783615829031,7.470393696880173,0.3727903982564974,0.2845447506308562,1.6055856084662223,0.531393545101419,256.0,6.05101889447294,1.4193748024072328,0.6573351488873536,0.531393545101419,1.6055856084662223,2.7687436443488416,1.0396939993976413,0.6255267988186032,1.168772694781031,0.6753329934372054,2.93292,0.75717,0.94351,0.78229,1.20143,0.94402,1.37313,0.66298,1.49404,0.56211,0.05598000000000003,0.37312999999999996,0.33702,0.49404000000000003,0.43789,151.0,202.0,104.0,221.0,82.0,0.56211,0.20443740220956744,2.0,1.0,0.0,256.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
257,-0.6379797430318674,0.6795693612344689,0.9104557128476518,0.26609191583673364,7.208258927696564,0.9991133347076272,0.249262908273623,0.03805538806850436,0.8000050701479611,257.0,5.838689731434217,1.369569196262347,1.2483762429812502,0.8000050701479611,0.03805538806850436,2.691262556563032,0.3861844943381839,0.6095145107825023,1.4952829163321617,0.4381305498078285,2.93292,0.75717,0.94351,0.78229,1.20143,0.91761,0.51004,0.64601,1.91142,0.36467,0.08238999999999996,0.48995999999999995,0.35399,0.9114199999999999,0.63533,147.0,75.0,101.0,282.0,53.0,0.36467,0.321955974481292,3.0,2.0,0.0,257.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
258,-0.07752807012831431,-0.028390802754679312,0.1290759677497153,-0.2894845587745689,4.4714618918708116,0.6432657483384351,0.44797368599053056,0.29707561904391794,0.2518960993818932,258.0,3.6218841324153574,0.8495777594554542,1.0912394343289655,0.2518960993818932,0.29707561904391794,1.876304237496269,0.5320237773813636,0.5959206676997125,0.28109293246926986,0.42268168109605114,2.93292,0.75717,0.94351,0.78229,1.20143,0.63974,0.70265,0.6316,0.35932,0.35182,0.36026,0.29735,0.36839999999999995,0.64068,0.64818,103.0,103.0,99.0,53.0,52.0,0.35182,0.14629906187037495,5.0,3.0,0.0,258.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
259,-0.42577803907237044,-0.09314292613612363,-0.23336969123850504,0.3622942510068812,7.411781034400518,0.9248182163902656,0.3073182502090733,2.0712336822281285,0.41286806841176793,259.0,6.00354263786442,1.4082383965360985,1.2321364665993388,0.41286806841176793,2.0712336822281285,2.916888816241317,0.9118230126945519,1.105234270065505,1.224248756726078,0.6629339144301603,2.93292,0.75717,0.94351,0.78229,1.20143,0.99453,1.20425,1.17141,1.56496,0.55179,0.005469999999999975,0.20425000000000004,0.17141000000000006,0.5649599999999999,0.44821,159.0,177.0,183.0,231.0,81.0,0.55179,0.16300961920487553,1.0,1.0,0.0,259.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
260,-0.3454366689308024,-0.7421342395923809,-0.5777156942249804,-0.7447844127864733,0.7360302469593284,0.17264993511434146,0.46219693250257127,0.9923605334488429,0.995841431461732,260.0,0.596184500037056,0.1398457469222724,0.6348468676169128,0.995841431461732,0.9923605334488429,0.0926124718346908,0.5669240097495613,0.405899746333963,0.3985580223799538,0.6117214575235338,2.93292,0.75717,0.94351,0.78229,1.20143,0.03158,0.74874,0.4302,0.50948,0.50916,0.9684200000000001,0.25126000000000004,0.5698,0.49051999999999996,0.49084000000000005,5.0,110.0,67.0,75.0,75.0,0.03158,0.27160006459832403,5.0,4.0,1.0,260.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
261,0.2654952305774507,-0.9355276081527713,-0.2633483130828511,0.08656670292895918,2.229441352167155,1.2186825339420682,0.932085650393678,1.3973067660514809,0.38460989387684286,261.0,1.8058474952553956,0.42359385691175944,2.150768184335746,0.38460989387684286,1.3973067660514809,1.133210533451403,0.8641554318024599,1.0448727052222027,0.26535430314152764,0.4809897699804241,2.93292,0.75717,0.94351,0.78229,1.20143,0.38638,1.1413,1.10743,0.3392,0.40035,0.61362,0.14129999999999998,0.10742999999999991,0.6608,0.59965,62.0,168.0,173.0,50.0,59.0,0.3392,0.27561295063799024,3.0,3.0,0.0,261.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
262,0.5716051078751132,-0.4393858159778228,-0.2541179111634517,0.4635860344972518,4.506883482546091,0.11218433025737151,0.793121433274411,2.26536179586636,0.1030277129246562,262.0,3.6505756208623343,0.8563078616837574,0.9053057635317825,0.1030277129246562,2.26536179586636,2.313503527392751,0.8032388827734162,0.7213302293882481,0.2863303136509611,0.6820308658247872,2.93292,0.75717,0.94351,0.78229,1.20143,0.78881,1.06084,0.76452,0.36602,0.56768,0.21119,0.060840000000000005,0.23548000000000002,0.63398,0.43232000000000004,126.0,156.0,119.0,54.0,83.0,0.36602,0.18160417377186877,4.0,2.0,0.0,262.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
263,0.3243844824729798,-0.25424179058385676,0.49209573505558435,0.31611251572942134,2.041668776122376,0.9209469987219937,0.017814313170169304,2.040164147137524,0.5322569133758674,263.0,1.653751708659125,0.3879170674632515,0.938761311892163,0.5322569133758674,2.040164147137524,1.090579672545745,0.39975303116104244,0.3475831605010539,0.4628578086113196,1.1487523151607304,2.93292,0.75717,0.94351,0.78229,1.20143,0.37184,0.52796,0.36839,0.59167,0.95615,0.62816,0.47204,0.63161,0.40832999999999997,0.043849999999999945,60.0,78.0,58.0,87.0,140.0,0.36839,0.19820242115617492,4.0,4.0,0.0,263.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
264,-0.8555526863577767,0.7329024114311857,0.4583024190779179,-0.4335581953073453,6.458081078899065,1.2599871919241128,0.19173021619052646,0.33236736162790703,0.38024765298091967,264.0,5.231045673908243,1.2270354049908223,1.4517174081146393,0.38024765298091967,0.33236736162790703,2.2265978105596735,0.26535633488668137,1.0992609252465515,0.8879369542962131,0.7482196516957701,2.93292,0.75717,0.94351,0.78229,1.20143,0.75917,0.35046,1.16508,1.13505,0.62277,0.24083,0.64954,0.1650799999999999,0.1350499999999999,0.37722999999999995,122.0,51.0,182.0,168.0,91.0,0.35046,0.2124244580945461,3.0,2.0,0.0,264.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
265,0.7631157208538211,-0.38031407204274004,-0.21647182088491657,0.272604057597466,3.351365217878064,0.5985771813721978,0.9837382302294394,1.4381643508310502,0.9345845215664487,265.0,2.714605826481232,0.6367593913968321,1.5823154116016371,0.9345845215664487,1.4381643508310502,1.9400869340099398,0.632125198927166,1.036973568668641,0.4617374053840397,0.4112500048577938,2.93292,0.75717,0.94351,0.78229,1.20143,0.66149,0.83485,1.09906,0.59024,0.3423,0.33851,0.16515000000000002,0.09905999999999993,0.40976,0.6577,106.0,123.0,172.0,87.0,50.0,0.3423,0.19933785721979394,4.0,2.0,0.0,265.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
266,-0.33516831635701805,0.31810155379864025,0.23054736918984586,-0.9208930783196487,6.776820753103159,0.8747032456040169,0.9990877789897741,1.2512943320127266,0.9206513560695359,266.0,5.489224810013559,1.2875959430896002,1.873791024593791,0.9206513560695359,1.2512943320127266,2.7021886243027518,0.5715857376285473,1.3522851575243175,0.5902678435028734,1.3828425172116239,2.93292,0.75717,0.94351,0.78229,1.20143,0.92133,0.7549,1.43325,0.75454,1.151,0.07867000000000002,0.24509999999999998,0.4332499999999999,0.24546,0.15100000000000002,148.0,111.0,224.0,111.0,169.0,0.75454,0.13986145618561838,2.0,0.0,0.0,266.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
267,0.3803695886845069,-0.08109053040020164,0.37700461850065925,0.8831341576033922,2.183288177273191,1.0506922780445107,0.7447419727969019,1.660139688492182,0.8504985969674476,267.0,1.7684634235912848,0.4148247536819063,1.7954342508414127,0.8504985969674476,1.660139688492182,1.1879920354585494,0.30347040836084344,1.0033963173520581,0.9907895243618077,0.5127066216487598,2.93292,0.75717,0.94351,0.78229,1.20143,0.40505,0.4008,1.06347,1.26652,0.42675,0.59495,0.5992,0.06346999999999992,0.2665200000000001,0.57325,65.0,59.0,166.0,187.0,63.0,0.4008,0.26832837907252877,3.0,3.0,0.0,267.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
268,-0.07669048303778449,-0.42906788655558625,0.03375439066531288,0.26088230052212924,0.12543334695191255,0.6325465240611402,0.32593758390332667,0.44014596589419785,0.1367524894565228,268.0,0.10160101103104917,0.023832335920863385,0.9584841079644668,0.1367524894565228,0.44014596589419785,0.004198859853516995,0.293300773325293,0.33578813863718143,0.3151812240872288,0.07552086330142768,2.93292,0.75717,0.94351,0.78229,1.20143,0.00143,0.38736,0.35589,0.4029,0.06286,0.99857,0.6126400000000001,0.64411,0.5971,0.93714,0.0,57.0,56.0,60.0,9.0,0.00143,0.3725719573047817,5.0,5.0,2.0,268.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
269,-0.8731193849966148,-0.2226913122529237,0.40452587090587544,-0.5918898487140736,4.163023379474691,0.8617692076301426,0.6410424401068047,0.7844806221370333,0.6996104418784107,269.0,3.3720489373744997,0.7909744421001912,1.5028116477369473,0.6996104418784107,0.7844806221370333,1.2262675524779392,0.622893403213966,0.6027409528815796,0.8605203887040787,1.0454018931764428,2.93292,0.75717,0.94351,0.78229,1.20143,0.4181,0.82266,0.63883,1.1,0.87013,0.5819,0.17734000000000005,0.36117,0.10000000000000009,0.12987000000000004,67.0,121.0,100.0,163.0,127.0,0.4181,0.16573672890495933,4.0,1.0,0.0,269.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
270,0.11454841499807022,-0.4361776530994632,-0.23823995502808448,0.4526876838675067,0.5915745238757142,0.51252855013091,0.2960376081434359,0.9474113707212622,0.12515592975434942,270.0,0.4791753643393285,0.1123991595363857,0.808566158274346,0.12515592975434942,0.9474113707212622,0.32935859656269484,0.3514607664543963,0.48328221712421005,0.34252301305018923,0.031234599673545693,2.93292,0.75717,0.94351,0.78229,1.20143,0.1123,0.46418,0.51222,0.43785,0.026,0.8877,0.53582,0.48778,0.5621499999999999,0.974,18.0,68.0,80.0,65.0,4.0,0.026,0.3411986731506232,5.0,5.0,2.0,270.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
271,-0.7909776703913056,0.30204042700984535,0.9176155146661058,-0.4088483255441939,4.078137281396244,0.9580841759464677,0.4431670176115221,0.5130103464940956,0.8843574031325636,271.0,3.303291197930958,0.7748460834652864,1.4012511935579899,0.8843574031325636,0.5130103464940956,1.2430832998970038,0.2720681798983661,0.5136238845734681,1.029268002346592,1.1222977418092013,2.93292,0.75717,0.94351,0.78229,1.20143,0.42384,0.35932,0.54438,1.31571,0.93413,0.57616,0.64068,0.45562,0.31570999999999994,0.06586999999999998,68.0,53.0,85.0,194.0,137.0,0.35932,0.27093235831809875,3.0,3.0,0.0,271.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
272,-0.1464335297641859,-0.0876568001535043,0.37555150995661046,0.11979876001330236,2.341687517490432,0.5783190508568633,0.30140447251985036,0.671616681360962,0.2898407707185459,272.0,1.8967668891672502,0.44492062832318213,0.8797235233767137,0.2898407707185459,0.671616681360962,0.9138223200146897,0.32593143992114143,0.31801763688657386,0.4945822212526132,0.5067489449131579,2.93292,0.75717,0.94351,0.78229,1.20143,0.31157,0.43046,0.33706,0.63222,0.42179,0.68843,0.5695399999999999,0.66294,0.36778,0.57821,50.0,63.0,53.0,93.0,62.0,0.31157,0.137771318737987,5.0,5.0,0.0,272.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
273,-0.29548441563419736,-0.09243286246058391,0.08995062568645906,0.4929142478903945,3.1045461691425738,0.5055554898659704,0.25025912763248753,2.0233347130000547,0.6004953215132044,273.0,2.514682397005485,0.5898637721370891,0.7558146174984579,0.6004953215132044,2.0233347130000547,1.1456455777488095,0.41665401085624987,0.601374181672247,1.0841769654934954,0.7639043450584697,2.93292,0.75717,0.94351,0.78229,1.20143,0.39062,0.55028,0.63738,1.3859,0.63583,0.60938,0.44972,0.36262000000000005,0.3858999999999999,0.36417,63.0,81.0,100.0,205.0,93.0,0.39062,0.23085046985980595,4.0,3.0,0.0,273.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
274,0.16568987711122318,-0.27246477268697045,0.21086292250664895,0.6573910838288881,2.022911748711999,0.9283059226079537,0.06958615376011336,1.5004579208171753,0.14562811059071779,274.0,1.6385585164567193,0.38435323225527984,0.9978920763680671,0.14562811059071779,1.5004579208171753,0.9793460085366115,0.40944363114484744,0.4841222879948768,0.5460049649729648,0.47048886099485243,2.93292,0.75717,0.94351,0.78229,1.20143,0.33392,0.54076,0.51311,0.69796,0.39161,0.66608,0.45924,0.48689000000000004,0.30204,0.60839,54.0,79.0,80.0,103.0,57.0,0.33392,0.1416394871960474,5.0,4.0,0.0,274.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
275,-0.7031932462569146,0.8995597955056709,-0.47118076841497514,-0.6411487385873966,7.452708264929704,0.761031212696083,0.7127645523485837,0.6585448319568867,0.3942727374782989,275.0,6.036693694593061,1.4160145703366438,1.4737957650446667,0.3942727374782989,0.6585448319568867,2.7542039677087304,0.271266940689815,1.8675017346723162,0.7251296432120384,0.44436141041421556,2.93292,0.75717,0.94351,0.78229,1.20143,0.93907,0.35826,1.97931,0.92693,0.36986,0.06093000000000004,0.64174,0.9793099999999999,0.07306999999999997,0.6301399999999999,150.0,53.0,309.0,137.0,54.0,0.35826,0.3333436829688002,2.0,2.0,0.0,275.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
276,0.5679399269994116,-0.7147319041352014,-0.4313552197504582,0.2960342444112607,1.7804981301107454,0.3028551316489239,0.08182851068902583,2.334868094782086,0.5561181083317818,276.0,1.4422034853897039,0.33829464472104165,0.3846836423379497,0.5561181083317818,2.334868094782086,1.1363555186375245,0.6690748504217505,0.3518792692648787,0.2944054288666002,0.7109749723494002,2.93292,0.75717,0.94351,0.78229,1.20143,0.38745,0.88365,0.37295,0.37634,0.59177,0.6125499999999999,0.11634999999999995,0.62705,0.62366,0.40823,62.0,130.0,58.0,56.0,87.0,0.37295,0.18939574911184615,4.0,4.0,0.0,276.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
277,-0.40813111231715515,-0.6570455686316126,0.5328220634515266,0.1437808609082476,2.889242342131549,1.2274298146283644,0.9888487621035364,0.9321231834054622,0.223547793154758,277.0,2.340286297126555,0.5489560450049944,2.216278576731901,0.223547793154758,0.9321231834054622,0.9796534756132913,0.7589235488160672,0.6875024526231037,0.6757593929363942,0.7254632356397007,2.93292,0.75717,0.94351,0.78229,1.20143,0.33402,1.00232,0.72866,0.86382,0.60383,0.66598,0.0023200000000000998,0.27134,0.13617999999999997,0.39617,54.0,147.0,114.0,128.0,88.0,0.33402,0.18078100009907577,3.0,2.0,0.0,277.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
278,-0.5001837808760312,0.3604349749014154,0.014970328165815783,-0.3106013521933857,4.918227923415416,0.06207941513892431,0.13685014569603868,0.4510654766118857,0.5779016896978104,278.0,3.983764617966487,0.9344633054489291,0.198929560834963,0.5779016896978104,0.4510654766118857,1.794083968604032,0.3306003344579576,0.40344345186242003,0.7674162866492895,0.440311788875707,2.93292,0.75717,0.94351,0.78229,1.20143,0.61171,0.43663,0.4276,0.98099,0.36649,0.38829,0.5633699999999999,0.5724,0.01900999999999997,0.63351,98.0,64.0,67.0,145.0,54.0,0.36649,0.20019834101904782,4.0,4.0,0.0,278.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
279,0.7710668195414587,-0.4094514252151671,0.6562154086131085,0.8732928683977539,5.2883308222503125,1.1777920240216053,0.7888625336585848,1.164102381416666,0.49277872616948687,279.0,4.283547966022754,1.0047828562275594,1.9666545576801902,0.49277872616948687,1.164102381416666,2.7798696087074126,0.8735346629794183,0.6474925477134622,0.6901935721397539,0.44909955851823014,2.93292,0.75717,0.94351,0.78229,1.20143,0.94782,1.15368,0.68626,0.88227,0.3738,0.052180000000000004,0.15368000000000004,0.31374,0.11773,0.6262,152.0,169.0,107.0,130.0,55.0,0.3738,0.18015791959602656,2.0,1.0,0.0,279.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
280,0.014395821700015743,-0.0910204379553845,0.4486426596609445,-0.3267499130099145,6.442206502850663,1.2810447276780583,0.2695386885687144,0.7777400460240005,0.7870985379803815,280.0,5.2181872673090375,1.224019235541626,1.5505834162467727,0.7870985379803815,0.7777400460240005,2.785224182822726,0.7990829125559128,0.6876528676536802,0.6426942636165955,0.8983193755702267,2.93292,0.75717,0.94351,0.78229,1.20143,0.94964,1.05535,0.72882,0.82156,0.74771,0.05035999999999996,0.05535000000000001,0.27118,0.17844000000000004,0.25229,152.0,155.0,114.0,121.0,110.0,0.72882,0.07947702575829406,3.0,0.0,0.0,280.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
281,-0.6717223436721287,-0.850003468511151,-0.40395007251133164,-0.08478168856212642,6.843120392169,0.11146361699520704,0.7972774308968565,1.2896762489968585,0.541688094671939,281.0,5.54292751765689,1.30019287451211,0.9087410478920636,0.541688094671939,1.2896762489968585,2.5119961989058757,1.3384688471748187,0.4270571684204613,1.1278116324184786,0.4464064086744239,2.93292,0.75717,0.94351,0.78229,1.20143,0.85648,1.76773,0.45263,1.44168,0.37156,0.14351999999999998,0.76773,0.54737,0.4416800000000001,0.62844,137.0,260.0,71.0,213.0,54.0,0.37156,0.30931109511500837,2.0,2.0,0.0,281.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
282,0.5514542858633418,-0.8064108460210024,0.597368892475395,0.22801600004868172,2.4538460243670834,0.97825786032087,0.9537457901451944,0.5762797307623204,0.949393303594416,282.0,1.9876152797373376,0.46623074462974584,1.9320036504660645,0.949393303594416,0.5762797307623204,1.415777110020246,0.806003535042333,0.33035574168317916,0.5153466151353521,0.5322532035738601,2.93292,0.75717,0.94351,0.78229,1.20143,0.48272,1.06449,0.35013,0.65877,0.44302,0.51728,0.06448999999999994,0.64987,0.34123000000000003,0.55698,77.0,156.0,55.0,97.0,65.0,0.35013,0.21932627128533938,4.0,4.0,0.0,282.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
283,0.3782094073256681,0.39038977984765544,0.3053990250347596,0.21773313436209452,6.558985215138324,0.5668091024252906,0.7793807891796534,0.7273114178815967,0.7416205304938557,283.0,5.312778024262043,1.2462071908762815,1.346189891604944,0.7416205304938557,0.7273114178815967,3.0720215125481203,0.4995788899837361,0.9635662644281785,0.7388439995696421,0.42572971780320185,2.93292,0.75717,0.94351,0.78229,1.20143,1.04743,0.6598,1.02126,0.94446,0.35435,0.04743000000000008,0.34019999999999995,0.021260000000000057,0.055540000000000034,0.6456500000000001,168.0,97.0,159.0,140.0,52.0,0.35435,0.17357733469073575,2.0,2.0,0.0,283.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
284,-0.8075142320142752,0.6592501290312633,-0.02058481965900727,-0.7348057273778836,7.435892253255089,0.0030855243554297885,0.9243957293230203,1.4498650140780536,0.18321361244972093,284.0,6.023072725136623,1.412819528118467,0.92748125367845,0.18321361244972093,1.4498650140780536,2.679149516054399,0.425536820877292,1.1910375863274458,0.6137750974039361,1.199325152154843,2.93292,0.75717,0.94351,0.78229,1.20143,0.91348,0.56201,1.26235,0.78459,0.99825,0.08652000000000004,0.43799,0.2623500000000001,0.21541,0.0017500000000000293,146.0,83.0,197.0,116.0,146.0,0.56201,0.142840457630268,2.0,1.0,0.0,284.0,ZAs below 100 - 500 scenarios - 1000nfe epsilon 10 - no restriction
