,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
949,-0.3940847406352681,-0.38355562640732654,0.2950271320417419,-0.8721773873432941,3.263443850886734,0.7836120989714369,0.8831284158953357,1.9670442123822065,0.8757157963699768,144438.0,2.6433895192182546,0.6200543316684795,1.6667405148667727,0.8757157963699768,1.9670442123822065,1.1500224072304184,0.6241340006583581,0.8221815958547564,0.4359330290304949,1.755974353278052,4.78824538605208,2.93292,0.75717,0.94351,0.78229,1.20143,0.39211,0.8243,0.87141,0.55725,1.46157,0.60789,0.17569999999999997,0.12858999999999998,0.44275,0.46157000000000004,63.0,121.0,136.0,82.0,214.0,0.39211,0.2389379151812674,3.0,2.0,0.0,144438.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
950,-0.07166148403667205,-0.013969792576886325,0.2524911432784167,-0.2525403754278761,2.4132741227048937,0.5479257860139464,0.2903508490563961,0.3117095037331663,0.4153904625141417,152439.0,1.954752039390964,0.4585220833139298,0.8382766350703424,0.4153904625141417,0.3117095037331663,0.9932699302505804,0.28625696453824667,0.3740608530793866,0.27938219167146766,0.4863072055518057,2.419277145091487,2.93292,0.75717,0.94351,0.78229,1.20143,0.33866,0.37806,0.39646,0.35713,0.40477,0.66134,0.6219399999999999,0.60354,0.64287,0.5952299999999999,54.0,56.0,62.0,53.0,59.0,0.33866,0.03659577191373167,5.0,5.0,0.0,152439.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
951,-0.3636009664011324,-0.2595678767753695,0.5891138358190209,-0.9908770045135867,6.042515901036187,1.2844879136871832,0.9732731404796234,1.5371744162518417,0.768730160417395,126968.0,4.894437879839312,1.1480780211968755,2.2577610541668065,0.768730160417395,1.5371744162518417,2.367304546398584,0.8627322837175013,1.0130061181702203,0.4319937484140375,1.8063414752558786,6.481378171956222,2.93292,0.75717,0.94351,0.78229,1.20143,0.80715,1.13942,1.07366,0.55222,1.50349,0.19284999999999997,0.1394200000000001,0.07366000000000006,0.44777999999999996,0.50349,129.0,167.0,168.0,82.0,220.0,0.55222,0.1761100407018207,1.0,1.0,0.0,126968.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
952,-0.6807539228044523,-0.17703820728502606,0.681095005059174,-0.3793831291260943,3.63331817773156,0.9312444417375946,0.9963820557923214,0.021633900975662,0.0268320761150251,189820.0,2.942987723962564,0.6903304537689965,1.927626497529916,0.0268320761150251,0.021633900975662,1.1230616998162315,0.5323795940386252,0.6102760368599401,0.4258765761113934,0.7002791750150851,3.3918730818412755,2.93292,0.75717,0.94351,0.78229,1.20143,0.38292,0.70312,0.64681,0.5444,0.58287,0.6170800000000001,0.29688000000000003,0.35319,0.4556,0.41713,61.0,103.0,101.0,80.0,85.0,0.38292,0.1038851516719578,5.0,3.0,0.0,189820.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
953,-0.4675369683488668,0.42514744218756184,0.5542434008803445,-0.4820642050886428,5.627226985047414,0.7980676575957576,0.2246556101715393,0.0389829426816526,0.7492372540483538,162694.0,4.558053857888406,1.0691731271590086,1.0227232677672968,0.7492372540483538,0.0389829426816526,2.1208033008155525,0.3699693179457055,0.539391624763637,0.774619221297462,0.6933642958194397,4.498147760641797,2.93292,0.75717,0.94351,0.78229,1.20143,0.7231,0.48862,0.57169,0.99019,0.57712,0.27690000000000003,0.51138,0.42830999999999997,0.009809999999999985,0.42288000000000003,116.0,72.0,89.0,146.0,85.0,0.48862,0.13782709387833061,4.0,3.0,0.0,162694.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
954,0.03314714789630813,-0.5112225593015611,-0.3888942601185288,-0.697040949984231,3.887846908407297,0.0432817610463814,0.9750603041544136,0.4585374037833275,0.9423876082767392,168290.0,3.149155995809911,0.7386909125973865,1.018342065200795,0.9423876082767392,0.4585374037833275,1.6967706696636404,0.7788333202111348,0.5956842464367421,0.3294518077661725,0.4327738121308536,3.8335138562085436,2.93292,0.75717,0.94351,0.78229,1.20143,0.57853,1.02861,0.63135,0.42114,0.36022,0.42147,0.028610000000000024,0.36865000000000003,0.5788599999999999,0.63978,93.0,151.0,99.0,62.0,53.0,0.36022,0.20490951537328014,4.0,4.0,0.0,168290.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
955,-0.27235658159287235,-0.5865302640027681,0.022636023149150475,-0.027245610958232414,1.9092150068366929,0.9298069553999804,0.1828988092930529,1.7365994155397,0.0245920322785966,105226.0,1.5464641555377214,0.36275085129897167,1.1127057646930334,0.0245920322785966,1.7365994155397,0.6456252941444792,0.6005275612120275,0.5024304721283526,0.30894431666965,0.9128789658484268,2.9704066100029363,2.93292,0.75717,0.94351,0.78229,1.20143,0.22013,0.79312,0.53251,0.39492,0.75983,0.7798700000000001,0.20687999999999995,0.46748999999999996,0.6050800000000001,0.24017,35.0,117.0,83.0,58.0,111.0,0.22013,0.22379328349089622,5.0,3.0,1.0,105226.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
956,-0.16554652500530126,-0.3853798969413577,-0.2401826581350025,-0.6652057036189172,0.3409619055815631,0.5953635216079692,0.0773127479804597,0.3475595491236541,0.7904701678877608,133658.0,0.2761791435210661,0.06478276206049699,0.672676269588429,0.7904701678877608,0.3475595491236541,0.03931101593402047,0.28965811267745295,0.3574373411281494,0.17761305959892668,0.45247767097023717,1.3164972003087867,2.93292,0.75717,0.94351,0.78229,1.20143,0.0134,0.38255,0.37884,0.22704,0.37662,0.9866,0.61745,0.6211599999999999,0.77296,0.62338,2.0,56.0,59.0,34.0,55.0,0.0134,0.2582901084551489,5.0,5.0,2.0,133658.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
957,-0.36178827382010503,0.575824978837554,-0.4894167681140391,-0.6230122132536251,6.687453935180152,0.2296561392342236,0.5933755561532809,1.274683730775994,0.121201141814911,106539.0,5.416837687495923,1.2706162476842289,0.8230316953875044,0.121201141814911,1.274683730775994,2.646378598257263,0.39380128548070614,1.355638680381161,0.3129788239463678,0.7331016908441599,5.441899078909659,2.93292,0.75717,0.94351,0.78229,1.20143,0.9023,0.5201,1.4368,0.40008,0.61019,0.09770000000000001,0.4799,0.4368000000000001,0.59992,0.38981,145.0,76.0,224.0,59.0,89.0,0.40008,0.2538476845666202,3.0,3.0,0.0,106539.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
958,-0.32233597657658897,0.22194228516821135,0.27319508193968245,-0.8211974075687342,4.301950477426339,0.2399459834763363,0.4795875428903211,0.92067348172043,0.5674833669295738,116793.0,3.484579886715335,0.8173705907110045,0.7195335263666573,0.5674833669295738,0.92067348172043,1.6441387317623068,0.3498380367254648,0.521331251410844,0.28352394540872894,1.1781365734127287,3.9769685387200733,2.93292,0.75717,0.94351,0.78229,1.20143,0.56058,0.46203,0.55254,0.36243,0.98061,0.43942000000000003,0.5379700000000001,0.44745999999999997,0.63757,0.01939000000000002,90.0,68.0,86.0,54.0,144.0,0.36243,0.18297780473512693,4.0,4.0,0.0,116793.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
959,-0.009421896897642057,-0.7138003246166906,0.3779030715059335,-0.1063368503136628,0.0693966457734021,0.7933438640537153,0.8499523469878494,0.584252823556849,0.7252088435909424,124348.0,0.056211283076455704,0.013185362696946399,1.6432962110415645,0.7252088435909424,0.584252823556849,0.023777921161884038,0.47194076275115304,0.3597182191573104,0.38706687941091633,0.61097213072606,1.853475913207324,2.93292,0.75717,0.94351,0.78229,1.20143,0.00811,0.6233,0.38126,0.49479,0.50854,0.99189,0.37670000000000003,0.6187400000000001,0.5052099999999999,0.49146,1.0,92.0,60.0,73.0,74.0,0.00811,0.2693769841269841,5.0,5.0,1.0,124348.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
960,0.029834134085580555,0.09663703345576691,-0.6828306437284106,-0.03227191110537109,5.095659148507125,1.0162948570776065,0.9024006474493366,2.418432327363872,0.1464157319954512,195748.0,4.127483910290771,0.9681752382163538,1.918695504526943,0.1464157319954512,2.418432327363872,2.2150485280739063,0.5224478597555373,1.9809016252135558,0.3789866837253546,0.8032820137685075,5.9006667105368615,2.93292,0.75717,0.94351,0.78229,1.20143,0.75524,0.69,2.0995,0.48446,0.6686,0.24475999999999998,0.31000000000000005,1.0995,0.51554,0.33140000000000003,121.0,101.0,328.0,72.0,98.0,0.48446,0.28240623270467025,4.0,2.0,0.0,195748.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
961,0.5691292606606722,-0.3186060217018354,-0.37261391973697533,-0.0845380070581272,1.3091276207058655,0.0180265920087547,0.5461577459092029,1.5305218700481624,0.8458510933358959,189570.0,1.0603933727717512,0.24873424793411444,0.5641843379179575,0.8458510933358959,1.5305218700481624,0.9340208780090977,0.35745376698236514,0.5751224091005074,0.18325098147581836,0.588725244873167,2.638573280440956,2.93292,0.75717,0.94351,0.78229,1.20143,0.31846,0.47209,0.60956,0.23425,0.49002,0.68154,0.52791,0.39044,0.7657499999999999,0.50998,51.0,69.0,95.0,35.0,72.0,0.23425,0.17363748481910016,5.0,5.0,1.0,189570.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
962,-0.16339823684088262,-0.648266183357743,0.30879514586421286,-0.06898559506669777,4.726869567444844,1.2715016341926495,0.2422084617850909,0.4771933527185035,0.7115928634614482,199665.0,3.828764349630324,0.8981052178145204,1.5137100959777403,0.7115928634614482,0.4771933527185035,1.9305406294827732,0.9642776233514104,0.35498302487767813,0.7754681826231897,0.4874945114333732,4.5127639717684245,2.93292,0.75717,0.94351,0.78229,1.20143,0.65823,1.27353,0.37624,0.99128,0.40576,0.34177,0.27353000000000005,0.62376,0.00871999999999995,0.59424,105.0,187.0,59.0,146.0,59.0,0.37624,0.2569580895213007,3.0,2.0,0.0,199665.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
963,-0.7641571163217455,-0.5487924356799545,-0.5126905285861294,-0.06647501233901432,1.794210748648489,1.282160364853195,0.1514764837816739,1.7823073595247687,0.2111919562602721,173455.0,1.4533107064052762,0.3409000422432129,1.433636848634869,0.2111919562602721,1.7823073595247687,0.27640103777021613,0.5627891587279926,1.0748671921270119,0.7097520594645705,0.6135897457184329,3.237399193808224,2.93292,0.75717,0.94351,0.78229,1.20143,0.09424,0.74328,1.13922,0.90727,0.51072,0.90576,0.25671999999999995,0.1392199999999999,0.09272999999999998,0.48928000000000005,15.0,109.0,178.0,134.0,75.0,0.09424,0.29298471454283553,3.0,2.0,1.0,173455.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
964,-0.6080170526589943,0.01869026035398602,-0.20665055107827768,-0.44902967667964455,4.4922799219828775,0.0619115699546995,0.6970855527543885,0.6142457236003966,0.209587655618872,133389.0,3.638746736806131,0.8535331851767467,0.758997122709088,0.209587655618872,0.6142457236003966,1.540456629883043,0.5038121412092524,0.6851372321766667,0.5019774149029074,0.4689690135062896,3.7003524316781586,2.93292,0.75717,0.94351,0.78229,1.20143,0.52523,0.66539,0.72616,0.64168,0.39034,0.47477,0.33460999999999996,0.27384,0.35831999999999997,0.60966,84.0,98.0,113.0,95.0,57.0,0.39034,0.11011937059142703,5.0,4.0,0.0,133389.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
965,-0.8585862944011948,-0.2753434522262088,-0.29818790364363523,-0.9290645887381357,5.782012641530169,0.6259218472734744,0.5708594319401563,2.3609966774037754,0.9707477212818184,133549.0,4.683430239639438,1.0985824018907322,1.1967812792136308,0.9707477212818184,2.3609966774037754,1.9333164589178187,0.8430663058899833,1.0452327447684577,0.9114350925855417,1.6070951607551396,6.340145762916942,2.93292,0.75717,0.94351,0.78229,1.20143,0.65918,1.11344,1.10781,1.16509,1.33765,0.34082,0.11343999999999999,0.10780999999999996,0.16508999999999996,0.33765,106.0,164.0,173.0,172.0,196.0,0.65918,0.105084550552927,1.0,0.0,0.0,133549.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
966,-0.2549228337994436,0.595790307831418,0.3074530305299048,-0.4365791142285521,6.040468598403672,0.1360172323504005,0.4574177929496502,0.3418249128545336,0.258965982087774,136339.0,4.8927795647069745,1.1476890336966976,0.5934350253000507,0.258965982087774,0.3418249128545336,2.4370631752718834,0.306514320779232,0.5905879417109535,0.39783430738409165,0.6569261249102456,4.388925870056406,2.93292,0.75717,0.94351,0.78229,1.20143,0.83093,0.40482,0.62595,0.50855,0.54679,0.16907000000000005,0.59518,0.37405,0.49145000000000005,0.45321,133.0,59.0,98.0,75.0,80.0,0.40482,0.13295943833475027,4.0,4.0,0.0,136339.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
967,-0.6934976275895113,0.5935019841908604,-0.2965544046769326,-0.9022202402311492,6.750376517135281,0.0142891334565343,0.5501180416459404,0.3649130951816042,0.7739000962886029,190035.0,5.467804978879578,1.2825715382557035,0.5644071751024746,0.7739000962886029,0.3649130951816042,2.4578800786315984,0.3895382051515134,0.9671594924871199,0.7335313533946812,0.5786937323673141,5.1268028620322275,2.93292,0.75717,0.94351,0.78229,1.20143,0.83803,0.51447,1.02507,0.93767,0.48167,0.16196999999999995,0.48553,0.025069999999999926,0.062329999999999997,0.51833,134.0,76.0,160.0,139.0,71.0,0.48167,0.15907672291415914,2.0,2.0,0.0,190035.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
968,0.059503177877994196,-0.4113164868963488,-0.13710220851609511,-0.5344727652532081,4.882721417253752,0.3552426400839239,0.6618658196258599,0.426495638596395,0.9148852998861976,184903.0,3.9550043479755392,0.9277170692782128,1.017108459709784,0.9148852998861976,0.426495638596395,2.142581178569764,0.8281606848613063,0.49204721596493084,0.4594042594498237,0.4745241506474957,4.39671748949332,2.93292,0.75717,0.94351,0.78229,1.20143,0.73053,1.09376,0.52151,0.58726,0.39497,0.26947,0.09376000000000007,0.47848999999999997,0.41274,0.60503,117.0,161.0,81.0,87.0,58.0,0.39497,0.1930992208603889,4.0,3.0,0.0,184903.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
969,0.026235163947050597,-0.5382569180922598,-0.7604012120516805,-0.012682525767176506,0.0366834945228718,0.0383928705482643,0.7235868078832404,1.7838024620465334,0.4634178683700685,121658.0,0.029713630563526158,0.006969863959345642,0.7619796784315047,0.4634178683700685,1.7838024620465334,0.03285931948015626,0.3540802795233934,0.8369048267515174,0.2801844618831419,0.4183707021726648,1.9223995898108739,2.93292,0.75717,0.94351,0.78229,1.20143,0.0112,0.46764,0.88701,0.35816,0.34823,0.9888,0.5323599999999999,0.11299000000000003,0.64184,0.65177,2.0,69.0,139.0,53.0,51.0,0.0112,0.3611608693973671,4.0,4.0,1.0,121658.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
970,-0.2899877239069397,-0.35110254054325396,0.030246056015854617,-0.9740995788342898,5.114355374989263,0.3532150619921254,0.9843102055206456,0.5386602445173088,0.6895067466421897,111577.0,4.1426278537413035,0.97172752124796,1.337525267512771,0.6895067466421897,0.5386602445173088,2.015220292536713,0.8156259379475069,0.6306832682352995,0.2796429303315453,0.9259254066228693,4.667097835673934,2.93292,0.75717,0.94351,0.78229,1.20143,0.6871,1.0772,0.66844,0.35747,0.77069,0.31289999999999996,0.07719999999999994,0.33155999999999997,0.64253,0.22931,110.0,158.0,104.0,53.0,113.0,0.35747,0.17318206071498773,4.0,1.0,0.0,111577.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
971,-0.7079429152416528,0.603380576119533,0.3629878140306586,-0.22349325592820657,5.9136623486625,0.0331237922965507,0.3661620989916599,0.4372804898338921,0.0904413027535687,124257.0,4.790066502416625,1.123595846245875,0.3992858912882106,0.0904413027535687,0.4372804898338921,2.0879608817184736,0.2870163145779349,0.45447008031989766,0.7227201165214149,0.6029139038190456,4.155081296956767,2.93292,0.75717,0.94351,0.78229,1.20143,0.71191,0.37906,0.48168,0.92385,0.50183,0.28808999999999996,0.62094,0.51832,0.07615000000000005,0.49817,114.0,56.0,75.0,136.0,74.0,0.37906,0.1760726804587887,4.0,3.0,0.0,124257.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
972,-0.2865562739904435,0.18572849631543353,-0.10797938946384167,-0.72946687079974,4.947640077346704,0.4928882455723322,0.0101858484499284,1.8455474634742264,0.5022373575537894,199555.0,4.007588462650831,0.9400516146958737,0.5030740940222606,0.5022373575537894,1.8455474634742264,1.9456151804979473,0.44753767847862386,0.7349395858446348,0.33041317882107907,1.3396594268497668,4.798165050492052,2.93292,0.75717,0.94351,0.78229,1.20143,0.66337,0.59107,0.77894,0.42237,1.11505,0.33663,0.40893,0.22106000000000003,0.57763,0.1150500000000001,106.0,87.0,122.0,62.0,163.0,0.42237,0.17623277696874654,4.0,2.0,0.0,199555.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
973,-0.5402659145618849,-0.09154359149329849,0.09411194454010241,-0.8154626413490279,4.116683271352075,0.7844431782733352,0.0405682132704003,0.1022661564215704,0.4518464296751412,108208.0,3.334513449795181,0.7821698215568943,0.8250113915437355,0.4518464296751412,0.1022661564215704,1.4226549302878193,0.5323249916017866,0.3913378881012816,0.3374783600086027,0.6430724221336709,3.326868592133161,2.93292,0.75717,0.94351,0.78229,1.20143,0.48506,0.70305,0.41477,0.4314,0.53526,0.51494,0.29695000000000005,0.5852299999999999,0.5686,0.46474000000000004,78.0,103.0,65.0,64.0,78.0,0.41477,0.1059209041307004,5.0,4.0,0.0,108208.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
974,-0.9417890987213682,-0.13113770254687696,-0.29318360572879887,-0.9053923078057593,3.747924091012058,0.8648931282715988,0.5441236934280805,0.8038986348704222,0.9249967567789954,120983.0,3.035818513719767,0.7121055772922911,1.4090168216996792,0.9249967567789954,0.8038986348704222,1.002771102389478,0.5157073281286599,1.0615873283188602,0.8134874108065958,0.8055122642293284,4.1990654338729225,2.93292,0.75717,0.94351,0.78229,1.20143,0.3419,0.6811,1.12515,1.03988,0.67046,0.6581,0.31889999999999996,0.1251500000000001,0.039879999999999916,0.32954000000000006,55.0,100.0,176.0,154.0,98.0,0.3419,0.20069198054161083,3.0,2.0,0.0,120983.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
975,-0.4206987633128043,-0.34086157014863283,0.41175901508186086,-0.3018522943768909,2.886319788953694,0.9105042253779124,0.1519722188099873,1.7777779956455737,0.277106629434086,123786.0,2.3379190290524923,0.5484007599012019,1.0624764441878998,0.277106629434086,1.7777779956455737,0.9702252105414411,0.5530682799568879,0.38417476954568913,0.43746492261210895,1.3651807949404946,3.710113977596621,2.93292,0.75717,0.94351,0.78229,1.20143,0.33081,0.73044,0.40718,0.55921,1.1363,0.66919,0.26956,0.59282,0.44079,0.1363000000000001,53.0,107.0,64.0,83.0,166.0,0.33081,0.2445356106626548,4.0,3.0,0.0,123786.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
976,-0.6688499374294805,0.5873647360198864,-0.19934728782804512,-0.827191813141771,6.889812547817646,1.094010891409124,0.194807634348178,1.7715171535384824,0.4608195011983331,146962.0,5.580748163732294,1.3090643840853529,1.288818525757302,0.4608195011983331,1.7715171535384824,2.5339823338498686,0.40954234176666965,1.520750844281447,0.6035003640545443,1.3062581382979326,6.374034022250462,2.93292,0.75717,0.94351,0.78229,1.20143,0.86398,0.54089,1.6118,0.77145,1.08725,0.13602000000000003,0.45911,0.6117999999999999,0.22855000000000003,0.08725000000000005,138.0,79.0,252.0,114.0,159.0,0.54089,0.2016355681722618,2.0,1.0,0.0,146962.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
977,-0.1596454915865797,0.41086008749106284,-0.9852992205207638,-0.5964873077597755,4.809845049596784,0.6330789402805206,0.9683300185276484,1.8316948161946045,0.5921711346268382,102987.0,3.895974490173395,0.9138705594233889,1.601408958808169,0.5921711346268382,1.8316948161946045,1.9687330202613622,0.28537569630224774,2.113675591912524,0.38044629249705436,0.6759415285160222,5.42417212948921,2.93292,0.75717,0.94351,0.78229,1.20143,0.67125,0.3769,2.24023,0.48632,0.56261,0.32875,0.6231,1.24023,0.51368,0.43738999999999995,108.0,55.0,350.0,72.0,82.0,0.3769,0.3607387989329791,4.0,3.0,0.0,102987.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
