aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_lared_flow,pozos_flow,toluquilla_flow,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Pozos,delivered_Toluquilla,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,ZAs_below_128,scenario,experiment
0.2618957225426939,-0.21020398028340082,0.15169192557611333,-0.6787541906548747,5.160004909996692,0.2154088441348194,1.1622355519779883,0.7976177774182266,4.179603977097321,0.9804009328993715,0.2154088441348194,1.1622355519779883,0.7976177774182266,2.933,0.757,0.944,0.782,1.201,2.393614351309442,0.7292849511218805,0.046072929227952635,0.18903503754525172,1.1290434004029823,4.487050669607509,0.816,0.963,0.049,0.242,0.94,0.18400000000000005,0.03700000000000003,0.951,0.758,0.06000000000000005,131.0,141.0,8.0,36.0,138.0,0.602,90.8,0.049,0.32422907488986785,0.33568106312292356,104.0,0.32563645476427067,5.0,2.0,2.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,6.288088671976968,2.471389970143022,1.7868785544814356,0.6950464415159019,5.093351824301345,1.194736847675624,2.471389970143022,1.7868785544814356,0.6950464415159019,2.933,0.757,0.944,0.782,1.201,2.3910491699165917,1.1975449070737931,0.7992591083617624,0.9777205053129918,1.5111577828056915,6.876731473470831,0.815,1.582,0.847,1.25,1.258,0.18500000000000005,0.5820000000000001,0.15300000000000002,0.25,0.258,131.0,232.0,132.0,185.0,184.0,1.1503999999999999,172.8,0.815,0.11805555555555555,0.13525730180806678,160.0,0.5380565787985514,2.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.5008815486931544,-0.9666187397688808,-0.9708800501503754,-0.2444132247478018,0.8087338898238777,0.5371469842726758,1.603573816196465,0.9696701524904872,0.655074450757341,0.15365943906653676,0.5371469842726758,1.603573816196465,0.9696701524904872,2.933,0.757,0.944,0.782,1.201,0.022900398174324793,0.721189311765494,0.5359397998463445,0.8212355780134701,0.34080848829993504,2.4420735760995687,0.008,0.953,0.568,1.05,0.284,0.992,0.04700000000000004,0.43200000000000005,0.050000000000000044,0.716,1.0,140.0,89.0,155.0,42.0,0.5725999999999999,85.4,0.008,0.380327868852459,0.38463150541390156,56.0,0.670698390840053,4.0,3.0,2.0,3.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9638140327190565,-0.34930869024800737,0.7432430148471103,-0.10032173036521885,4.270850218612267,2.2214893969646328,1.175673358379567,0.4220907502934301,3.459388677075937,0.8114615415363308,2.2214893969646328,1.175673358379567,0.4220907502934301,2.933,0.757,0.944,0.782,1.201,1.2137772793899284,0.7175791505199167,0.7855692687426378,1.0826516633763958,1.1443834770864545,4.943960839115333,0.414,0.948,0.832,1.384,0.953,0.5860000000000001,0.052000000000000046,0.16800000000000004,0.3839999999999999,0.04700000000000004,66.0,139.0,130.0,204.0,140.0,0.9061999999999999,135.8,0.414,0.16848306332842417,0.1819465901566983,114.0,0.5391718670448482,4.0,1.0,0.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,7.138220816298405,1.556228723732441,1.3233195610250188,0.1955033777196821,5.7819588612017085,1.356261955096697,1.556228723732441,1.3233195610250188,0.1955033777196821,2.933,0.757,0.944,0.782,1.201,2.4537074526505425,1.1854450033169581,0.7997026495094547,0.7152296745545791,1.0800494734149224,6.234134253446457,0.837,1.566,0.847,0.915,0.899,0.16300000000000003,0.5660000000000001,0.15300000000000002,0.08499999999999996,0.10099999999999998,134.0,230.0,132.0,135.0,132.0,1.0128,152.6,0.837,0.10432503276539974,0.12053712480252766,144.0,0.5776174921817131,4.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.49684167362856074,-0.9128072054707438,-0.9708800501503754,-0.010527728027831432,0.9848499574509184,1.5949106611813,1.3703590073770495,0.5691031309047575,0.797728465535244,0.1871214919156745,1.5949106611813,1.3703590073770495,0.5691031309047575,2.933,0.757,0.944,0.782,1.201,0.10141254666756393,0.7064396254190088,1.1800175146848728,0.7358087972582281,0.07054300736051057,2.7942214913901844,0.035,0.933,1.25,0.941,0.059,0.965,0.06699999999999995,0.25,0.05900000000000005,0.9410000000000001,6.0,137.0,195.0,139.0,9.0,0.6436,97.2,0.035,0.4181069958847737,0.41168427594779367,65.0,0.5977641643193778,4.0,2.0,2.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,6.171074390636077,2.6059373293370034,0.1923491017097808,0.4500967599430322,4.998570256415223,1.1725041342208546,2.6059373293370034,0.1923491017097808,0.4500967599430322,2.933,0.757,0.944,0.782,1.201,2.5046049425973185,1.3256991298450074,0.9295379034664436,0.7520617629195061,0.19091025339237258,5.702813992220648,0.854,1.751,0.985,0.962,0.159,0.14600000000000002,0.7509999999999999,0.015000000000000013,0.038000000000000034,0.841,137.0,257.0,154.0,142.0,23.0,0.9421999999999999,142.6,0.159,0.2720897615708275,0.28146890256845675,132.0,0.33259389636128406,2.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.5079124484289119,0.6788778454089286,-0.09338064475556429,-0.6042895552792326,6.207699852031689,0.062821747606504,2.0382437111421665,0.6837319741625135,5.028236880145668,1.1794629718860208,0.062821747606504,2.0382437111421665,0.6837319741625135,2.933,0.757,0.944,0.782,1.201,2.3446777992834966,0.2717147669892959,0.8049154474835338,0.7419163304591461,1.3654803533894628,5.528704697604935,0.799,0.359,0.853,0.949,1.137,0.20099999999999996,0.641,0.14700000000000002,0.051000000000000045,0.137,128.0,53.0,133.0,140.0,166.0,0.8193999999999999,124.0,0.359,0.15354838709677418,0.16656089821820844,128.0,0.4711151234681593,4.0,1.0,0.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,2.363908336428009,2.330059029839763,0.2848069965060266,0.8838410261620216,1.9147657525066872,0.44914258392132167,2.330059029839763,0.2848069965060266,0.8838410261620216,2.933,0.757,0.944,0.782,1.201,0.8641442986981334,0.88842707268894,0.7747889977438736,0.7917629457677111,0.23778640605406917,3.5569097209527274,0.295,1.174,0.821,1.012,0.198,0.7050000000000001,0.17399999999999993,0.17900000000000005,0.01200000000000001,0.802,47.0,172.0,128.0,150.0,29.0,0.7,105.2,0.198,0.29581749049429656,0.3050285714285714,82.0,0.33259389636128406,3.0,2.0,2.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,0.6299078852948544,2.6395127351134717,0.0940481475178839,0.200458459473273,0.5102253870888321,0.11968249820602234,2.6395127351134717,0.0940481475178839,0.200458459473273,2.933,0.757,0.944,0.782,1.201,0.11698500591045129,0.6892684508740414,0.9370551122133721,0.27429296106010564,0.14107166961708084,2.158673199675051,0.04,0.911,0.993,0.351,0.117,0.96,0.08899999999999997,0.007000000000000006,0.649,0.883,6.0,134.0,155.0,52.0,17.0,0.4824,72.8,0.04,0.45604395604395603,0.4477611940298508,50.0,0.33259389636128406,4.0,3.0,2.0,3.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9388200339328929,-0.5424755574590947,0.8905413911078446,-0.09857254238851643,3.4958304061159478,2.8024254384376386,1.770222587784539,0.0757926183752912,2.8316226289539177,0.66420777716203,2.8024254384376386,1.770222587784539,0.0757926183752912,2.933,0.757,0.944,0.782,1.201,0.8960769516419457,0.7541227136428588,0.9927340973790317,0.8203963064572245,1.540426908779396,5.003756977900457,0.306,0.996,1.052,1.049,1.283,0.694,0.0040000000000000036,0.052000000000000046,0.04899999999999993,0.2829999999999999,49.0,146.0,164.0,155.0,188.0,0.9372,140.4,0.306,0.16866096866096866,0.17157490396927014,116.0,0.6176023812220872,1.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.5382669169180314,-0.12422481269885588,-0.008375517236298702,-0.7669155497424274,6.368973715508496,2.4298506717713817,1.6935182967099978,0.8049469897295097,5.158868709561882,1.210105005946614,2.4298506717713817,1.6935182967099978,0.8049469897295097,2.933,0.757,0.944,0.782,1.201,2.3944383027418183,0.8122546043489846,1.6137000676074376,0.7342089180044801,1.3516647975609526,6.906266690263673,0.816,1.073,1.709,0.939,1.125,0.18400000000000005,0.07299999999999995,0.7090000000000001,0.061000000000000054,0.125,131.0,158.0,267.0,139.0,165.0,1.1324,172.0,0.816,0.1386046511627907,0.13931472977746384,160.0,0.35944569914890334,2.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.5818180148964598,-0.7824766151091733,0.7996370007120404,-0.4898840190713236,5.019081758079491,2.867122223172271,0.6518557024000038,0.6101452823300602,4.065456224044388,0.9536255340351032,2.867122223172271,0.6518557024000038,0.6101452823300602,2.933,0.757,0.944,0.782,1.201,1.7844783832599536,1.0850764351451825,0.7895427749358495,0.7319722390782398,1.1686795039759885,5.559749336395214,0.608,1.433,0.836,0.936,0.973,0.392,0.43300000000000005,0.16400000000000003,0.06399999999999995,0.027000000000000024,98.0,211.0,131.0,138.0,142.0,0.9571999999999999,144.0,0.608,0.13166666666666665,0.1493522774759716,129.0,0.6634539124472493,3.0,1.0,0.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9203252447318584,-0.5548165514362389,-0.9511829943497916,-0.36903908156325294,4.152188549188469,0.3574425625146076,2.963452647191604,0.4023102426012402,3.36327272484266,0.7889158243458091,0.3574425625146076,2.963452647191604,0.4023102426012402,2.933,0.757,0.944,0.782,1.201,1.1909151496315933,0.8375303742505968,0.858961061068798,0.8840292355856206,1.1240769488148932,4.895512769351502,0.406,1.106,0.91,1.13,0.936,0.594,0.1060000000000001,0.08999999999999997,0.1299999999999999,0.06399999999999995,65.0,162.0,142.0,167.0,137.0,0.8976000000000001,134.6,0.406,0.13610698365527488,0.14652406417112296,113.0,0.6988409680202854,2.0,1.0,0.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.5008815486931544,-0.9666187397688808,-0.9708800501503754,-0.2444132247478018,1.1351749915515277,1.839359521377788,1.5788363629980755,0.7291456090280103,0.9194917431567374,0.21568324839479025,1.839359521377788,1.5788363629980755,0.7291456090280103,2.933,0.757,0.944,0.782,1.201,0.16355982103910763,0.7586827045044232,1.3199114096105942,0.6946977349894762,0.32826659952835147,3.2651182696719525,0.056,1.002,1.398,0.888,0.273,0.944,0.0020000000000000018,0.3979999999999999,0.11199999999999999,0.727,9.0,147.0,218.0,131.0,40.0,0.7234,109.0,0.056,0.3853211009174312,0.37743986729333695,75.0,0.670698390840053,3.0,2.0,2.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,4.721839356909119,0.402460602677391,1.3108333594297972,0.6002187384507931,3.824689879096387,0.8971494778127327,0.402460602677391,1.3108333594297972,0.6002187384507931,2.933,0.757,0.944,0.782,1.201,1.4125186449297955,0.9079115107988017,0.100626614124298,0.8177374975338778,1.073718969206145,4.312513236592919,0.482,1.199,0.107,1.046,0.894,0.518,0.19900000000000007,0.893,0.04600000000000004,0.10599999999999998,77.0,176.0,17.0,154.0,131.0,0.7456,111.0,0.107,0.28468468468468466,0.29484978540772533,100.0,0.5776174921817131,3.0,2.0,1.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.17137200139845143,-0.9309483396973168,-0.5145200529138647,-0.28885886586212306,0.6437620992472057,0.1194428239613968,2.367552800925423,0.3822283785498996,0.5214473003902367,0.1223147988569691,0.1194428239613968,2.367552800925423,0.3822283785498996,2.933,0.757,0.944,0.782,1.201,0.1659973050065969,0.6790557167122938,0.1093066647957255,0.22329456651436602,1.0536694984855575,2.2313237515145397,0.057,0.897,0.116,0.286,0.877,0.943,0.10299999999999998,0.884,0.714,0.123,9.0,132.0,18.0,42.0,128.0,0.4466,65.8,0.057,0.4328267477203647,0.43725929243170625,51.0,0.476424814967939,5.0,3.0,3.0,3.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
0.1288936664803948,-0.8365134752952126,-0.4665527140365273,-0.10923187214469465,0.0945352261212754,1.2883040549765938,3.046255881777804,0.2643189623379872,0.07657353315823308,0.017961692963042328,1.2883040549765938,3.046255881777804,0.2643189623379872,2.933,0.757,0.944,0.782,1.201,0.12451493991111029,0.5545916023380473,0.9343185710463201,0.0501551831854148,1.3121931848316555,2.9757734813125483,0.042,0.733,0.99,0.064,1.093,0.958,0.267,0.010000000000000009,0.9359999999999999,0.09299999999999997,7.0,108.0,155.0,9.0,160.0,0.5844,87.8,0.042,0.4118451025056948,0.4145106091718001,69.0,0.3852979319892073,3.0,2.0,2.0,3.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,6.875139705670857,2.724690680700015,1.2266504857394862,0.686524625260716,5.568863161593394,1.3062765440774629,2.724690680700015,1.2266504857394862,0.686524625260716,2.933,0.757,0.944,0.782,1.201,2.64400218090247,1.2649706535487046,0.8795497389570113,0.9997796949002519,1.227122151953523,7.015424420261961,0.901,1.671,0.932,1.278,1.022,0.09899999999999998,0.671,0.06799999999999995,0.278,0.02200000000000002,144.0,245.0,146.0,189.0,150.0,1.1608,174.8,0.901,0.11212814645308924,0.12997932460372155,163.0,0.5380565787985514,0.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,1.1032017844975224,2.3039706172615686,2.298035855856793,0.8576310840250357,0.8935934454429931,0.20960833905452925,2.3039706172615686,2.298035855856793,0.8576310840250357,2.933,0.757,0.944,0.782,1.201,0.32092147823253075,0.743628621666964,1.0207383040559548,0.7280151717630627,1.2584934377449077,4.07179701346342,0.109,0.982,1.081,0.931,1.048,0.891,0.018000000000000016,0.08099999999999996,0.06899999999999995,0.04800000000000004,18.0,144.0,169.0,137.0,153.0,0.8301999999999999,124.2,0.109,0.20483091787439614,0.19860274632618646,94.0,0.33259389636128406,2.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.17137200139845143,-0.9309483396973168,-0.5145200529138647,-0.6939024923157071,0.7942052098382177,0.4369603915170648,0.0698117875375423,0.7369731103223489,0.6433062199689564,0.15089898986926137,0.4369603915170648,0.0698117875375423,0.7369731103223489,2.933,0.757,0.944,0.782,1.201,0.2308213758656926,0.6963348601792244,0.0025397026427022604,0.15342841252817985,0.15199316189273152,1.2351175131085308,0.079,0.92,0.003,0.196,0.127,0.921,0.07999999999999996,0.997,0.804,0.873,13.0,135.0,0.0,29.0,19.0,0.265,39.2,0.003,0.5836734693877551,0.5889811320754716,28.0,0.577685721581335,5.0,4.0,4.0,4.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.8459493431399608,-0.9527308447360259,-0.22688579047706026,-0.5790813207909241,1.6142119240247463,2.7464941879249976,2.620908070202157,0.6172149165949062,1.3075116584600446,0.3067002655647018,2.7464941879249976,2.620908070202157,0.6172149165949062,2.933,0.757,0.944,0.782,1.201,0.14567682879343072,0.8046753596122791,1.529174500458614,0.6754893322258143,1.5577274862965051,4.712743507386643,0.05,1.063,1.62,0.864,1.297,0.95,0.06299999999999994,0.6200000000000001,0.136,0.29699999999999993,8.0,156.0,253.0,128.0,190.0,0.9788,147.0,0.05,0.3004081632653061,0.2920310584389048,109.0,0.6511618247859928,2.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.8759624322232424,-0.46144104511715756,0.09599261893249778,-0.02654397277638132,1.3781696255290157,1.4562953633366114,1.99402231118632,0.1576399216507475,1.1163173966785027,0.26185222885051296,1.4562953633366114,1.99402231118632,0.1576399216507475,2.933,0.757,0.944,0.782,1.201,0.02446062139198863,0.4582263516662875,0.7772215659589272,0.7543152852788173,1.0906180963822356,3.1048419206782563,0.008,0.605,0.823,0.965,0.908,0.992,0.395,0.17700000000000005,0.03500000000000003,0.09199999999999997,1.0,89.0,129.0,142.0,133.0,0.6617999999999999,98.8,0.008,0.2639676113360324,0.2679963735267452,72.0,0.3649850172623198,4.0,2.0,1.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9835762264754437,-0.5098039922095028,-0.9390481467344118,-0.6174923745236165,3.241715398651009,0.3936931332865935,2.4968511094838903,0.5768700644039734,2.6257894729073175,0.6159259257436918,0.3936931332865935,2.4968511094838903,0.5768700644039734,2.933,0.757,0.944,0.782,1.201,0.7574904207987382,0.7036998170482386,0.8415868437458424,0.809606290488877,1.0568922605713154,4.169275632653012,0.258,0.93,0.892,1.035,0.88,0.742,0.06999999999999995,0.10799999999999998,0.03499999999999992,0.12,41.0,137.0,139.0,153.0,129.0,0.799,119.8,0.258,0.15626043405676127,0.16060075093867332,96.0,0.7624801849857437,4.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,4.409099429155714,2.005834064970893,0.5098273915097595,0.8609862332824382,3.5713705376161284,0.8377288915395856,2.005834064970893,0.5098273915097595,0.8609862332824382,2.933,0.757,0.944,0.782,1.201,1.2777628880359573,0.8719917663966843,0.9657350962511149,0.9465825855456687,0.6676089434706861,4.729681279700111,0.436,1.152,1.023,1.21,0.556,0.5640000000000001,0.1519999999999999,0.02299999999999991,0.20999999999999996,0.44399999999999995,70.0,169.0,160.0,179.0,81.0,0.8754,131.8,0.436,0.1857359635811836,0.19593328763993606,110.0,0.5776174921817131,2.0,2.0,0.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
0.20796505778342245,-0.3194295299960239,-0.41756942517773066,-0.13258017641309727,5.468865829629955,0.6093590710677772,3.066401902202239,0.1306553188597864,4.429781322000264,1.0390845076296915,0.6093590710677772,3.066401902202239,0.1306553188597864,2.933,0.757,0.944,0.782,1.201,2.491643759610485,0.835755779359564,0.8307807376148717,0.2188262998495313,1.3694227527195237,5.746429329153974,0.85,1.104,0.88,0.28,1.14,0.15000000000000002,0.10400000000000009,0.12,0.72,0.1399999999999999,136.0,162.0,138.0,41.0,167.0,0.8507999999999999,128.8,0.28,0.17267080745341615,0.18561354019746124,133.0,0.26938604734256855,3.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9885817410992142,-0.46144104511715756,0.09599261893249778,-0.04288371853977313,1.667362031538092,0.7743676157473895,0.158731956029558,0.1876292989693627,1.3505632455458545,0.3167987859922375,0.7743676157473895,0.158731956029558,0.1876292989693627,2.933,0.757,0.944,0.782,1.201,0.07586749238608351,0.49144154545845997,0.12640849637086352,0.828158999150897,0.170746721063962,1.6926232544302657,0.026,0.649,0.134,1.059,0.142,0.974,0.351,0.866,0.05899999999999994,0.858,4.0,95.0,21.0,156.0,21.0,0.40199999999999997,59.4,0.026,0.509090909090909,0.51363184079602,39.0,0.3972247809221606,4.0,4.0,3.0,4.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9408500720661859,0.041876835226290376,-0.21348981007154788,-0.5103064795377418,5.988909572293658,1.5981706699620633,2.205777051228095,0.0446133945584916,4.851016753557864,1.137892818735795,1.5981706699620633,2.205777051228095,0.0446133945584916,2.933,0.757,0.944,0.782,1.201,1.96899432537962,0.6606362660286993,1.4188335060953143,0.6873899891231495,1.3112598001256703,6.047113886752453,0.671,0.873,1.503,0.879,1.092,0.32899999999999996,0.127,0.5029999999999999,0.121,0.09200000000000008,108.0,128.0,235.0,130.0,160.0,1.0036,152.2,0.671,0.15032851511169515,0.15009964129135112,140.0,0.42663079922544145,3.0,0.0,0.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,7.489425874105312,2.1899035429042297,2.335849073694476,0.9066581608279574,6.066434958025304,1.4229909160800094,2.1899035429042297,2.335849073694476,0.9066581608279574,2.933,0.757,0.944,0.782,1.201,3.0726662492658168,1.4771183894788666,0.9567004759258422,1.1333815348450396,1.2776647391886131,7.9175313887041785,1.048,1.951,1.013,1.449,1.064,0.04800000000000004,0.9510000000000001,0.0129999999999999,0.44900000000000007,0.06400000000000006,168.0,287.0,158.0,214.0,156.0,1.3050000000000002,196.6,1.013,0.1293997965412004,0.13958620689655177,184.0,0.33259389636128406,0.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
