,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,min_deficit_sq,supplied_demand_GINI,experiment,scenario
222,-0.11137260151459268,0.4447107067979827,0.3547994923627129,0.22937401930874313,5.751,1.349,0.0,0.4,2.2,2.9869097690155146,0.5264085405813113,0.34444228938292537,0.9090628435351683,1.1969265574850805,2.93292,0.75717,0.94351,0.78229,1.20143,1.01841,0.69523,0.36506,1.16205,0.99625,0.018410000000000037,0.30477,0.6349400000000001,0.16205000000000003,0.003750000000000031,163.0,102.0,57.0,172.0,146.0,0.36506,2e-05,0.18099221147037997,gini and supplied demand deficit minimization - 5k nfe,2020_drought
223,-0.18671322757305994,0.061403770355353646,-0.7839862219330265,-0.5378558722299436,5.751,1.349,0.0,0.4,2.2,2.937938362077511,0.7755580492690202,0.8355034949874471,0.45933482097302564,0.9554152726929963,2.93292,0.75717,0.94351,0.78229,1.20143,1.00171,1.02429,0.88553,0.58717,0.79523,0.0017100000000001003,0.024289999999999923,0.11446999999999996,0.41283000000000003,0.20477,161.0,150.0,138.0,87.0,116.0,0.58717,3e-05,0.10067420754413788,gini and supplied demand deficit minimization - 5k nfe,2020_drought
224,-0.19381546374829167,0.08967677719463307,-0.8579624625926818,0.02593522235379353,5.751,1.349,0.0,0.4,2.2,2.9333219085636104,0.7571805948234884,0.9019655058617547,0.8304154859663554,0.5408665047847911,2.93292,0.75717,0.94351,0.78229,1.20143,1.00014,1.00001,0.95597,1.06152,0.45019,0.000140000000000029,1.0000000000065512e-05,0.044030000000000014,0.06152000000000002,0.54981,160.0,147.0,149.0,157.0,66.0,0.45019,0.0,0.11341792324237943,gini and supplied demand deficit minimization - 5k nfe,2020_drought
225,-0.8745219255817019,0.12404105743200146,-0.601462051326423,-0.7576333538267053,5.751,1.349,0.0,0.4,2.2,2.490862708371894,0.7348438126691991,0.757577020692976,0.7635551116407477,1.2169113466251835,2.93292,0.75717,0.94351,0.78229,1.20143,0.84928,0.97051,0.80293,0.97605,1.01289,0.15071999999999997,0.029490000000000016,0.19706999999999997,0.023950000000000027,0.012890000000000068,136.0,143.0,125.0,144.0,148.0,0.80293,0.00024,0.04741806637956831,gini and supplied demand deficit minimization - 5k nfe,2020_drought
226,0.08256047463106664,0.770006958442818,0.46819013757686856,0.2722984257938886,5.751,1.349,0.0,0.4,2.2,3.1129662685101938,0.31496597701216833,0.4821809335628672,0.8109072082558342,1.242729612658937,2.93292,0.75717,0.94351,0.78229,1.20143,1.06139,0.41598,0.51105,1.03658,1.03438,0.061390000000000056,0.58402,0.48895,0.03658000000000006,0.03438000000000008,170.0,61.0,80.0,153.0,152.0,0.41598,0.00082,0.17897807054279224,gini and supplied demand deficit minimization - 5k nfe,2020_drought
227,-0.2901723728261152,0.3464085921971414,-0.5364203549555188,-0.14635850640400028,5.751,1.349,0.0,0.4,2.2,2.870689917663025,0.5903049150718581,0.8598388156492291,0.7810565531743747,0.8618597984415131,2.93292,0.75717,0.94351,0.78229,1.20143,0.97878,0.77962,0.91132,0.99842,0.71736,0.021220000000000017,0.22038000000000002,0.08867999999999998,0.0015800000000000258,0.28264,157.0,115.0,142.0,148.0,105.0,0.71736,0.0,0.06943609622619996,gini and supplied demand deficit minimization - 5k nfe,2020_drought
228,-0.03165580935961479,0.09494950195662706,-0.6604634008179825,0.10977831764730679,5.751,1.349,0.0,0.4,2.2,3.0387256839162506,0.7537533237281924,0.7770183868034963,0.7795097225544991,0.6147428829975621,2.93292,0.75717,0.94351,0.78229,1.20143,1.03608,0.99549,0.82354,0.99645,0.51168,0.03607999999999989,0.004510000000000014,0.17645999999999995,0.003550000000000053,0.48832,166.0,146.0,129.0,147.0,75.0,0.51168,1e-05,0.11200025668998266,gini and supplied demand deficit minimization - 5k nfe,2020_drought
229,-0.3078623841466915,0.28975995429401613,-0.7842776740251225,-0.3176617046394085,5.751,1.349,0.0,0.4,2.2,2.8591914103046507,0.6271265297088895,0.9841244584074401,0.681207981679734,0.8120996198992861,2.93292,0.75717,0.94351,0.78229,1.20143,0.97486,0.82825,1.04305,0.87079,0.67594,0.02514000000000005,0.17174999999999996,0.04305000000000003,0.12921000000000005,0.32406,156.0,122.0,163.0,129.0,99.0,0.67594,0.00165,0.08020505862882978,gini and supplied demand deficit minimization - 5k nfe,2020_drought
230,-0.30505977458214134,0.296424194531939,-0.6771781290717277,-0.4664749634817099,5.751,1.349,0.0,0.4,2.2,2.8610131065216082,0.6227947735542396,0.9188415103423835,0.5826576672152805,0.9784429423664887,2.93292,0.75717,0.94351,0.78229,1.20143,0.97548,0.82253,0.97385,0.74481,0.8144,0.024519999999999986,0.17747000000000002,0.026150000000000007,0.25519000000000003,0.1856,156.0,121.0,152.0,110.0,119.0,0.74481,0.00061,0.05733363810790406,gini and supplied demand deficit minimization - 5k nfe,2020_drought
231,-0.23995164848289918,0.17661908846997065,-0.9141096472611341,-0.761214036700577,5.751,1.349,0.0,0.4,2.2,2.9033333884861157,0.700668092494519,0.9949736782252182,0.34875698765850943,1.0160178531356379,2.93292,0.75717,0.94351,0.78229,1.20143,0.98991,0.92538,1.05454,0.44582,0.84567,0.010090000000000043,0.07462000000000002,0.05454000000000003,0.55418,0.15432999999999997,159.0,136.0,165.0,66.0,124.0,0.44582,0.00088,0.127817671519623,gini and supplied demand deficit minimization - 5k nfe,2020_drought
232,-0.11137260151459268,0.3719575991079782,0.3092813277585349,0.20311826998520197,5.751,1.349,0.0,0.4,2.2,2.9869097690155146,0.5736980605798142,0.3267395763771382,0.8919966064748666,1.1844059875526667,2.93292,0.75717,0.94351,0.78229,1.20143,1.01841,0.75769,0.3463,1.14024,0.98583,0.018410000000000037,0.24231000000000003,0.6537,0.14023999999999992,0.014170000000000016,163.0,111.0,54.0,168.0,144.0,0.3463,0.00029,0.17404853982727903,gini and supplied demand deficit minimization - 5k nfe,2020_drought
233,0.0022280009913533405,0.12445018537302599,-0.8620310041240624,0.35072776682611007,5.751,1.349,0.0,0.4,2.2,3.0607501606443797,0.7345778795075331,0.9272127731731076,0.9141023877925919,0.327106798882388,2.93292,0.75717,0.94351,0.78229,1.20143,1.04358,0.97016,0.98273,1.1685,0.27226,0.04357999999999995,0.029839999999999978,0.017270000000000008,0.1685000000000001,0.72774,167.0,143.0,153.0,173.0,40.0,0.27226,0.00027,0.16820403720339042,gini and supplied demand deficit minimization - 5k nfe,2020_drought
234,-0.18968049132472997,0.5304527095256836,-0.4078215177304866,-0.43214441307023116,5.751,1.349,0.0,0.4,2.2,2.9360096406389253,0.47067623880830567,0.8958782477165106,0.5299759908654242,1.131209881970834,2.93292,0.75717,0.94351,0.78229,1.20143,1.00105,0.62163,0.94952,0.67747,0.94155,0.0010499999999999954,0.37837,0.05047999999999997,0.32253,0.05845,160.0,91.0,148.0,100.0,138.0,0.62163,1e-05,0.09838567290669542,gini and supplied demand deficit minimization - 5k nfe,2020_drought
235,-0.1537514857962142,0.061403770355353646,-0.7839862219330265,-0.7515415788366682,5.751,1.349,0.0,0.4,2.2,2.9593634942324605,0.7755580492690202,0.8355034949874471,0.2990139795237049,1.0943109819873673,2.93292,0.75717,0.94351,0.78229,1.20143,1.00902,1.02429,0.88553,0.38223,0.91084,0.009020000000000028,0.024289999999999923,0.11446999999999996,0.6177699999999999,0.08916000000000002,162.0,150.0,138.0,56.0,133.0,0.38223,0.00034,0.13367901973214052,gini and supplied demand deficit minimization - 5k nfe,2020_drought
236,-0.13536212477410697,0.08433406455615612,-0.8274933481670252,-0.5687015319447377,5.751,1.349,0.0,0.4,2.2,2.9713165788968303,0.7606533580384985,0.878687818270068,0.40590692533909006,0.9471853194555132,2.93292,0.75717,0.94351,0.78229,1.20143,1.01309,1.0046,0.9313,0.51887,0.78838,0.013090000000000046,0.0045999999999999375,0.06869999999999998,0.48112999999999995,0.21162000000000003,162.0,148.0,145.0,77.0,115.0,0.51887,1e-05,0.11321354058981638,gini and supplied demand deficit minimization - 5k nfe,2020_drought
237,-0.33633203435072445,0.21639888724976922,0.4220807155350811,-0.1874141763118271,5.751,1.349,0.0,0.4,2.2,2.840686137672029,0.67481122328765,0.15230681161454732,0.7843741477252832,1.5115716797004903,2.93292,0.75717,0.94351,0.78229,1.20143,0.96855,0.89123,0.16143,1.00266,1.25814,0.03144999999999998,0.10877000000000003,0.83857,0.0026600000000001067,0.25814000000000004,155.0,131.0,25.0,148.0,184.0,0.16143,0.0,0.21530542899245916,gini and supplied demand deficit minimization - 5k nfe,2020_drought
238,-0.5075284604451844,0.40003959089390867,-0.4034758257927227,-0.4913827420370554,5.751,1.349,0.0,0.4,2.2,2.72940846071063,0.5554447659189593,0.8082850208463104,0.6980722569652839,1.1725394955588164,2.93292,0.75717,0.94351,0.78229,1.20143,0.93061,0.73358,0.85668,0.89234,0.97595,0.06938999999999995,0.26642,0.14332,0.10765999999999998,0.024050000000000016,149.0,108.0,134.0,132.0,143.0,0.73358,0.00083,0.050913614450145354,gini and supplied demand deficit minimization - 5k nfe,2020_drought
239,-0.020542590218804335,0.6236250387146269,0.3102351446500009,0.21166661258042452,5.751,1.349,0.0,0.4,2.2,3.0459492763577773,0.4101142248354925,0.489703431142007,0.8385135218194988,1.179469545845225,2.93292,0.75717,0.94351,0.78229,1.20143,1.03854,0.54164,0.51902,1.07187,0.98172,0.03854000000000002,0.45836,0.48097999999999996,0.0718700000000001,0.018279999999999963,166.0,80.0,81.0,158.0,144.0,0.51902,0.00048,0.15436369284264317,gini and supplied demand deficit minimization - 5k nfe,2020_drought
